time (s),ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
4.345,8.270863745319802e-05,0.014895400360169612,0.0001289741854996844,1.6800822871415977e-05,-3.7455333654425804e-05,0.004445372624029016,-7.876936661530377e-07,0.00022424485505896768,0.16833412099604522,0.00615479245275416,0.08257037171786785,0.0026986626585519258
4.3500000000000005,0.00015865218237885457,0.015350949040842743,0.00012913893137520048,5.008339612844965e-05,-1.4468418501093632e-05,0.004697000648318374,3.58330357735412e-07,0.00023232758628001848,0.010948515349963023,0.007352068804409723,0.019731405867648516,0.0004897352995676136
4.355,0.0002348390108326449,0.014980924760026788,0.0001294902777450773,9.264996108736033e-05,8.982914060792644e-06,0.004631444271043787,1.5159965663363583e-06,0.00022866685032545454,-0.1606170000971819,0.010025695126629403,-0.042830528742922175,-0.002002432919181202
4.36,0.0003070016392877451,0.0137378080104612,0.00013009771432567465,0.00015486593671236253,3.134849882999856e-05,0.0042685462633987314,2.623040400666801e-06,0.00021185738095558734,-0.3361792592624092,0.015548311453885466,-0.09840954896305101,-0.004757276826445958
4.365,0.00037078111673733013,0.011636205824311787,0.00013110399716934206,0.0002565251439923014,5.124426443938715e-05,0.003651678978735639,3.610906444050675e-06,0.00018089961270635542,-0.5013695356166223,0.02627557673247702,-0.14419762027780966,-0.007623804431437661
4.37,0.00042207746596156136,0.008764996963154694,0.00013277674117800317,0.0004256343124244098,6.752387678108976e-05,0.0028308346057768037,4.408550968058373e-06,0.0001359166854303671,-0.6420930590755578,0.04174218893168695,-0.17931191635117502,-0.01030990436658194
4.375,0.00045738110518937113,0.005263532457424985,0.00013546606788505247,0.0006535533705415413,7.932995736478086e-05,0.0018788518992925208,4.949595760413228e-06,7.871387299339265e-05,-0.7535139803501809,0.04538172283362657,-0.1944784601562024,-0.01244775676564766
4.38,0.00047390668577548795,0.0012797830288135599,0.00013920301053638236,0.0008132523569550739,8.631818932973547e-05,0.0009300571716090332,5.181406231791406e-06,1.300750950596433e-05,-0.8333125740395833,0.012003984058892594,-0.17852967156196015,-0.013643861297436777
4.385,0.00046971216498958797,-0.00297744255338247,0.00014317963211634368,0.0007292257197484866,8.885672656065549e-05,0.000110200707853617,5.0749232690956655e-06,-5.548787462046854e-05,-0.8561253762271075,-0.0443644331809679,-0.14972409855807128,-0.013503510911294841
4.39,0.0004443339127823277,-0.007107293038668381,0.00014615354425255814,0.0004538980164078142,8.757073611412638e-05,-0.0006269273183789283,4.634103120135353e-06,-0.00011944572091842418,-0.7767479458719271,-0.05228150419077658,-0.15210177067632988,-0.011836120806403255
4.3950000000000005,0.00039968587106192804,-0.010624165312519319,0.0001478866280101895,0.00026093370695214654,8.247156726468857e-05,-0.0014201533971552748,3.899793695485289e-06,-0.00017193078076060928,-0.6239353201059705,-0.027011450297625694,-0.16061306658067417,-0.009033155542497298
4.4,0.00033950559359412636,-0.013293544602126674,0.00014891377736626178,0.0001598792931563579,7.342178786489358e-05,-0.002183763771183052,2.9403359859367266e-06,-0.00020922163458149328,-0.4386874732583116,-0.015049515114885656,-0.14148464375082268,-0.005885932935724231
4.405,0.0002684184547171332,-0.014963351109911436,0.00014955359658110634,0.00010072652623015191,6.089282446178671e-05,-0.0027941703326798337,1.8332483632253585e-06,-0.00023115599071298553,-0.22524275053513318,-0.00934892428183258,-0.10123535630728112,-0.002937208389903183
4.41,0.0001917397615930386,-0.015515177356182297,0.00014995440386621664,6.198429738151409e-05,4.588112286113041e-05,-0.0031658916360242885,6.523058088565868e-07,-0.00023893103688817037,0.0064720642927411365,-0.0064627952563618,-0.047698389483730536,-0.00017732723171613382
4.415,0.00011523212679459256,-0.014892372340298568,0.0001501913713324811,3.416282977115789e-05,2.970310013851132e-05,-0.003257908958252198,-5.326206217780428e-07,-0.00023259285967697937,0.24180996745243608,-0.004907268581081703,0.009446382164540496,0.002779045095095894
4.42,4.4740882848485054e-05,-0.01311937926880344,0.00015030704794428325,1.3043030285349575e-05,1.3765324302417028e-05,-0.00307324166549265,-1.6470474800187035e-06,-0.00021032691195762592,0.4635635441173037,-0.003688273078242918,0.06216906668613939,0.00620364173502172
4.425,-1.4225898802815518e-05,-0.010307823746836193,0.0001503304889242963,-2.8117236790658426e-06,-6.095145459131309e-07,-0.002637483178623955,-2.6058730519654453e-06,-0.00017015498778928014,0.654724573128214,-0.0026579995894213115,0.10920703365540788,0.009850971237520864
4.43,-5.691644658702666e-05,-0.006645439951829396,0.00015028805093061383,-1.3172873489312241e-05,-1.2238388261886343e-05,-0.001979737011132776,-3.3195118167853506e-06,-0.00011268289504519771,0.8020234906650993,-0.0014667793010644803,0.1504034144069507,0.012977664480896225
4.4350000000000005,-7.966848555510799e-05,-0.002376846362839212,0.0001502096166118571,-1.70290641671586e-05,-2.0096687484388037e-05,-0.0011362752476119333,-3.711523810241728e-06,-4.2605147394749735e-05,0.8958698480539803,-6.161063103854447e-05,0.18311759228072025,0.014785871106024057
4.44,-8.014986190663554e-05,0.0022121511462112014,0.00015012985974820068,-1.3644988082674877e-05,-2.338155386331142e-05,-0.00016110683684515318,-3.7374077192118266e-06,3.237121064449307e-05,0.9291634962346194,0.0014061964143887024,0.20307175745890632,0.014934871851818701
4.445,-5.753994519535803e-05,0.006805201177235551,0.000150084973362463,-3.169452438618861e-06,-2.1611685888648896e-05,0.0008721272149421719,-3.39282128202336e-06,0.00010443948947574704,0.8968770042079559,0.002768748590798134,0.20674585996769876,0.013712525842441314
4.45,-1.2649251715369011e-05,0.011068489916619375,0.0001501090181426693,1.3867685024547335e-05,-1.4705437249428204e-05,0.001879229962498655,-2.7069598785077992e-06,0.00016825493696482157,0.7973779800229928,0.004064236737119753,0.19334753746629468,0.011736803433692461
4.455,5.2044697042153765e-05,0.014673301984668131,0.00015023522456638578,3.7949259240439634e-05,-2.997268978040922e-06,0.002780532004206202,-1.7282573170858274e-06,0.00022132107061934063,0.6347468668273626,0.00568539358775505,0.165274876830744,0.0094509652168457
4.46,0.0001324982740639471,0.017329139472831035,0.0001505059319064197,7.272519525041874e-05,1.2814087248043996e-05,0.0035110773345220325,-5.139526827623372e-07,0.0002622198562586763,0.42029085125654364,0.008594373877348696,0.12580142123853771,0.006826918262477725
4.465,0.00022338882856495003,0.018820561069049002,0.0001509997976360024,0.0001307633067463767,3.174753279724596e-05,0.004022450168376661,8.695760777707012e-07,0.0002884398000008713,0.17273884343821713,0.015911081844798794,0.07792349023346615,0.0035176288692009873
4.47,0.0003185865145583365,0.01904792280132348,0.0001519258566938786,0.00026078469764029906,5.259913589327696e-05,0.00426844018328754,2.339113728653184e-06,0.0002958606018867232,-0.07886197041116966,0.042516640809201284,0.017570830417971084,-0.0006958881819600776
4.4750000000000005,0.0004119241518112558,0.018123647466595894,0.00015409548146070348,0.0007052581387720361,7.377392178596017e-05,0.004109589731012797,3.7897787551013554e-06,0.0002803076965730618,-0.2736295956182983,0.16284598826201704,-0.09364616045626489,-0.005608067744068787
4.48,0.0004986111148792645,0.01645349042441694,0.00016066498902437705,0.0021350311300723816,9.245179394425267e-05,0.003229259711989071,5.099481096223931e-06,0.000239155155276432,-0.3942760644245733,0.4117567932164209,-0.24830953287522997,-0.01091007997044674
4.485,0.0005752893787440191,0.014069123704608262,0.0001772525835399305,0.004614726984610138,0.00010517012466723516,0.00182917340987965,6.135841099806999e-06,0.00017076046280100704,-0.5713799104416882,0.5492768111197186,-0.2837820572165104,-0.016449504627964073
4.49,0.0006376274962841841,0.010697577872986863,0.00020720675992145764,0.007340191794730469,0.0001110073539680945,0.0005730273685745828,6.762234934872355e-06,7.571024262414025e-05,-0.7715316524622013,0.5187879981549247,-0.20489733497682597,-0.02131918470663202
4.495,0.0006808453128441528,0.00648766771757975,0.00024992761230567003,0.009641238319266034,0.00011174485998387043,-0.00018955972319869787,6.861028523027871e-06,-3.813330569452216e-05,-0.8926879018494851,0.3916154545980349,-0.09988283357134448,-0.023614105459565937
4.5,0.0007020263951947586,0.001993991694270989,0.0003023564592877907,0.011190181367419014,0.00010989595755378098,-0.0004866360751130831,6.378663461437683e-06,-0.00015311986029044287,-0.8815690858414665,0.22395799046053155,-0.02420271652464301,-0.021577735509426543
4.505,0.0007014407731422271,-0.002111332486651144,0.0003603484646070308,0.011851706365595198,0.00010733314676523069,-0.0005100526174778543,5.366589286178909e-06,-0.0002461942434177322,-0.7415809022772137,0.03821087581290181,0.009942105805590878,-0.014980754786554334
4.51,0.0006825059558448861,-0.005269604021895969,0.0004192681331126452,0.011549913906513942,0.00010493596164235126,-0.00044599323154110915,3.986044289709522e-06,-0.0002981019237805755,-0.5107594124329122,-0.16109941503099526,0.01350147502850746,-0.005524300695558398
4.515,0.0006508838375102114,-0.007154385703327382,0.0004741388462712619,0.010223550650504794,0.00010282295455466715,-0.00040888288905868865,2.467645175057747e-06,-0.0003012331853451592,-0.24142978002703602,-0.37074582362712094,0.001942261344772711,0.004074841478077337
4.5200000000000005,0.0006131930965546426,-0.007709929512903009,0.0005197413925244824,0.00784230880516038,0.00010073173598749984,-0.00043922670957056227,1.0466282284357745e-06,-0.00026087829341430813,0.012328211809545603,-0.5804616826791698,-0.01208356938861102,0.011615239071395389
4.525,0.0005756850211171882,-0.007130897531489589,0.000550882887620506,0.004459875325576111,9.832866849478797e-05,-0.0005322342953449699,-8.991282927600855e-08,-0.0001897704125208212,0.2071756674208657,-0.764433585148335,-0.024996386755754912,0.016387848926034718
4.53,0.0005433002227273317,-0.005630970477064295,0.0005632509193448992,0.0005512456369220736,9.516397470875137e-05,-0.0008489745872556483,-8.21460036942949e-07,-0.00010077270231225776,0.506304283854073,-0.5769696143713595,-0.23233795685751454,0.018878826146962603
4.535,0.0005247135831709095,-0.0017558627505156327,0.0005642654726056594,0.00012333628500166632,8.487006708465923e-05,-0.0033126752068051374,-1.0881704943461603e-06,-6.820289984067434e-06,0.7279947681472768,-0.01690488198122722,-0.44910499670039383,0.01776102578275912
4.54,0.0005239749601181308,0.0012302375315161975,0.0005647118947634831,6.163872650091887e-05,6.361060323695161e-05,-0.004999686657566481,-9.228715367371122e-07,6.732696646480272e-05,0.45341712917749394,-0.009070782500855815,-0.22067869612448104,0.011064511074306484
4.545,0.0005345094469119735,0.002727570397790599,0.0005649231600268784,2.5640651313458887e-05,3.6860810926228466e-05,-0.005505778102898021,-4.879808986373386e-07,9.826982360484806e-05,0.14744291250662214,-0.005699672415606788,0.011762802952227397,0.001113612186156531
4.55,0.000548823901157991,0.0027790185894226724,0.0005649897997020055,2.812685576383923e-06,1.0315097276095675e-05,-0.004961702691849426,-2.2646966699124176e-08,8.052671892801312e-05,-0.11499890624631318,-0.0035266957424589657,0.1923312441130172,-0.0076238220484393104
4.555,0.0005604496606873845,0.0017252589245199757,0.0005649677956437584,-1.0064628164097673e-05,-1.1585568614845713e-05,-0.003717327117200245,2.630169566911621e-07,3.064696455590393e-05,-0.2897871355623016,-0.001668944387275939,0.2896469510202013,-0.011307411982792715
4.5600000000000005,0.0005650483872393395,5.457434768664454e-05,0.0005649033452112197,-1.4469278398241248e-05,-2.642709670919801e-05,-0.002211799728192484,2.7845012533109256e-07,-2.2684965012678845e-05,-0.36122802421492395,-0.00017365813626428472,0.2987852302556855,-0.00919555672097608
4.565,0.0005608178133762909,-0.0017257260439673466,0.0005648329946876294,-1.2965395022105286e-05,-3.3950574509103964e-05,-0.0008495348609486678,7.065173165067105e-08,-5.59862198298812e-05,-0.3364211795428773,0.0006674567358318922,0.2370756208760786,-0.003935655500644104
4.57,0.0005483273719192537,-0.003189520573938611,0.0005647777185363389,-9.031123179348183e-06,-3.564002606541238e-05,8.78665501237748e-05,-2.3735833098755524e-07,-6.345817522474142e-05,-0.23993051976680765,0.0008044702973986628,0.13458038506769796,0.0005314389990534012
4.575,0.0005299125839421739,-0.00406603403073376,0.0005647413465062211,-5.862627855072916e-06,-3.398352748078516e-05,0.00048343354210109835,-5.390729712423248e-07,-5.617286851227263e-05,-0.10817357193228466,0.00039672531548133605,0.025455621878996693,0.0018062583134424298
4.58,0.000508783400843216,-0.00427902440216574,0.0005647141890802556,-5.592324109319259e-06,-3.16407803116875e-05,0.0003812651978957812,-8.01357059416746e-07,-4.992392159134366e-05,0.019164230938875038,-0.00031070182424675075,-0.06118987233793079,0.0004363496307462772
4.585,0.00048805645297784323,-0.003935371721112441,0.000564679210447288,-9.008095872816199e-06,-3.072861218844832e-05,-5.468974858536777e-05,-1.0529012984674978e-06,-5.195793864416108e-05,0.11050504999252539,-0.0010437614477648571,-0.10706617132267746,-0.0010399599723405067
4.59,0.0004699866441702265,-0.0032577206288983166,0.0005646186747880606,-1.565248964401826e-05,-3.23749534144585e-05,-0.0006044041623672119,-1.3259187232233803e-06,-5.677799041539717e-05,0.15230115423673854,-0.0015774580177535524,-0.10785511967827968,-0.00047210139205682705
4.595,0.00045563460435797405,-0.0024837676731947938,0.0005645194154120963,-2.423967575913534e-05,-3.6614119405376495e-05,-0.0010617628786963654,-1.606328523929165e-06,-5.321059964309086e-05,0.15173323380217188,-0.0018095550091118129,-0.07262813509543062,0.0021030732448481734
4.6000000000000005,0.00044503218599455964,-0.0017753328192214048,0.0005643757960802984,-3.310105020469131e-05,-4.260013882687322e-05,-0.0012868963133313488,-1.834251912918168e-06,-3.5813729622986734e-05,0.13023915074501718,-0.0016842164335284099,-0.017851032854077353,0.004637792019061365
4.605,0.00043769251043284996,-0.001176300442139794,0.0005641909387262698,-4.0437021188781814e-05,-4.9000079165336624e-05,-0.001225314839093351,-1.9511053760871617e-06,-1.0653551011817114e-05,0.11143197226832402,-0.0011979005450429014,0.039591068003562824,0.0049548579895356964
4.61,0.00043317680055515246,-0.0006311452866139897,0.0005639767205242581,-4.460282729367727e-05,-5.440969948066203e-05,-0.000899483694172274,-1.949748025722531e-06,9.286062934414476e-06,0.11007525298133769,-0.0004340238359086951,0.0863148709117697,0.002686888172482027
4.615,0.000431453731498823,-4.319264436610983e-05,0.000563751982134819,-4.45446300988043e-05,-5.767871918352461e-05,-0.00038440071444281255,-1.8828675676871703e-06,1.4907718475752273e-05,0.12780983753475658,0.0004549898054803103,0.11484826372862,-0.00034194243673335567
4.62,0.0004329490716551355,0.0006655324938934492,0.0005635385003903128,-4.016285934216261e-05,-5.8100263331301917e-05,0.00022316935161838768,-1.8206103610554959e-06,8.937381753255968e-06,0.1566515981273546,0.0012694447434078437,0.1237530483603217,-0.0015808205124471092
4.625,0.0004383625868850855,0.001525024610664872,0.0005633563725685179,-3.2159319455115235e-05,-5.544206107466542e-05,0.0008347066420766717,-1.7913735035392036e-06,4.22611787285926e-06,0.18668418010556073,0.001895940084015696,0.11736533334103166,0.00016896851812965574
4.63,0.0004484328924709354,0.0025242979281304046,0.0005632213504112134,-2.1463318762558925e-05,-4.9845035315602555e-05,0.001392103786232544,-1.7539127807518828e-06,1.3793458764055726e-05,0.21203287423020947,0.002353921688642402,0.1030626832854327,0.0037681092885752665
4.635,0.0004637905623318996,0.003634496885726129,0.000563145037594071,-8.762010118429207e-06,-4.1659021150927135e-05,0.001867732442759811,-1.6238665933822843e-06,4.064263825609186e-05,0.23089214255882326,0.002712745882174364,0.08555626676122516,0.006638509378012893
4.64,0.0004849023609035271,0.004818787977982301,0.0005631365308335543,5.638586490610876e-06,-3.1325436792566406e-05,0.0022497437812502253,-1.3338383347256465e-06,7.55021875252084e-05,0.24100286760485276,0.003044760922813375,0.06648602238641876,0.0067856946047004305
