time (s),ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
22.78,0.0011796359054864172,0.0001260810851610354,0.0011767487268168981,2.0197297891508624e-05,-8.06266418238527e-06,7.293181686678404e-05,6.631146043734928e-08,3.1656617178644903e-06,-0.08237145043090899,9.512046376808359e-07,-0.01183189162391951,-0.0010605457618515506
22.79,0.0011768554475425838,-0.0006600442512508395,0.0011769488873345705,1.966401241862695e-05,-7.800351667879672e-06,-1.038501626896443e-05,3.608608685555618e-08,-9.767072807217632e-06,-0.06907776482001018,-0.0001023848521171794,-0.005805712594176365,-0.0013578200869069313
22.8,0.0011673874048542543,-0.0011671201356614153,0.0011771384992886455,1.8071574647797893e-05,-8.21340031438943e-06,-7.419262837688983e-05,-1.1724192106069733e-07,-1.9151545730356223e-05,-0.02949036969005353,-0.00021299561189966343,-0.006889669320872149,-0.00034324147389062833
22.81,0.0011550687152289865,-0.001210691695679822,0.0011773083364973503,1.591357620453359e-05,-9.180293868190151e-06,-0.00010799104168307782,-3.060388051492321e-07,-1.702708682952498e-05,0.02177693645271689,-0.00020244702620471344,-0.00015067084098829842,0.0005884331786908305
22.82,0.001144888829860374,-0.0007473512638922898,0.0011774588837296723,1.4388300347988894e-05,-1.0150032111977136e-05,-7.487561675546411e-05,-4.44297995260712e-07,-1.051685310121714e-05,0.06814960005764482,-8.742062934516404e-05,0.006510917705443847,0.0006872007558241487
22.830000000000002,0.0011412783868616273,5.572123310350399e-05,0.0011776003231984504,1.4108576896802035e-05,-1.0584342481539202e-05,-1.1486281335079893e-05,-5.086219325189928e-07,-1.4131838548677873e-06,0.08625798365355046,3.823271097820602e-05,0.006815143648073174,0.0012301338199081982
22.84,0.001146008776717637,0.0008646078393663071,0.0011777463884803873,1.5420749185600887e-05,-1.0273053758143873e-05,8.17898437687561e-05,-4.53261451482389e-07,1.2763516784996726e-05,0.07103664863744566,0.00022783018219946216,0.011551087843844815,0.0013716373559966959
22.85,0.0011576523605502495,0.001399937274170417,0.0011779141154683777,1.830923035874644e-05,-8.948723070180255e-06,0.00017620489699711402,-2.730339714225512e-07,2.133522199994178e-05,0.03266672092200504,0.00033868014527292656,0.007408605025431975,0.0002441878196175612
22.86,0.0011724094681134073,0.0014574093382321055,0.0011781132770431802,2.1385127080707217e-05,-7.067599753059342e-06,0.00017858704682791225,-6.354783458233896e-08,1.9408422675592427e-05,-0.02343718571544448,0.0002571509991186466,-0.0054797799093356525,-0.0004515492647823331
22.87,0.0011848342016238138,0.0009359779019915174,0.0011783376376105258,2.3226141167918942e-05,-5.648858490388103e-06,9.770674856476443e-05,1.0469856680186256e-07,1.3782002610499249e-05,-0.07784076614010668,0.00010080942275079996,-0.01003861652567653,-0.0007558487449877849
22.88,0.001189763721521885,1.4283565288965047e-05,0.0011785731742043016,2.3699135477665878e-05,-5.063870084766467e-06,2.7127535520614923e-05,1.90723396160456e-07,1.8859783731593045e-06,-0.09903481674220563,-9.779616784541534e-06,-0.005391083051972806,-0.0016390705258402657
22.89,0.0011851522679509146,-0.0009006522572589294,0.00117880766780852,2.2983844773008175e-05,-5.04912711292379e-06,-2.5626064986937284e-05,1.2287375098482947e-07,-1.5138535553272268e-05,-0.0777039397465798,-0.00013881182942164505,-0.00614843441685331,-0.0014396076783581568
22.900000000000002,0.0011730234571290998,-0.001438578172876881,0.0011790287956418993,2.108006487941274e-05,-5.597609619059656e-06,-8.348281194411391e-05,-7.718890391679752e-08,-2.239814717777579e-05,-0.026090521092668434,-0.0002354962333780547,-0.005678264282994033,-4.773701206037262e-06
22.91,0.0011583752063472254,-0.0013870999088965164,0.0011792267917090562,1.8455088602816563e-05,-6.707646834799677e-06,-0.00013591887179733916,-2.868608192278773e-07,-1.8635366782409468e-05,0.03575801953269642,-0.0002817359213672238,-0.0040427982910377636,0.0005545121065583403
22.92,0.0011471470932230216,-0.000785043507244513,0.001179398374596673,1.59843680706984e-05,-8.18864657590395e-06,-0.00015002442451266822,-4.4359567260713495e-07,-1.2308048608458775e-05,0.07954949526522305,-0.000199166093096656,0.0020462814391510042,0.0008192080163633708
22.93,0.0011436145165168948,0.00010182491677068906,0.0011795525156299386,1.5325104253861108e-05,-9.284268097500244e-06,-4.237201132913588e-05,-5.128285033361799e-07,-2.2628752156044282e-07,0.09357060980664005,8.711683339687748e-05,0.017945625175506907,0.0015687215399305607
22.94,0.001149232238622614,0.0009976890428229363,0.0011797140536242707,1.7348048613433287e-05,-8.840156924592422e-06,0.0001261732075111202,-4.3482730190129635e-07,1.5306921451174906e-05,0.08082170068333093,0.0003085824451696112,0.01528849983964059,0.0012924508956919552
22.95,0.0011626642906862582,0.0016173710413454447,0.0011799048851250387,2.095943612340127e-05,-6.996631831109194e-06,0.0002261653984441973,-2.3455036880126988e-07,2.3009804292723276e-05,0.038175270862291624,0.0003955641761405615,0.005484059058221996,0.0002797938325061391
22.96,0.0011797735056032388,0.0017063554714759632,0.001180135931885895,2.5394462722771437e-05,-4.429716724465986e-06,0.0002883624150024523,-5.420987759218736e-10,2.301906784163295e-05,-0.020253868347020698,0.0004805481813787149,0.006092168576633306,-0.00020401723912762777
22.97,0.001195004744219789,0.0012697542299431911,0.0011804151858001211,3.0542471576014546e-05,-1.203375909008446e-06,0.0003559110127933146,2.1151479702596704e-07,1.8399465417992186e-05,-0.062035048208891885,0.000529903909985377,0.005511263701434954,-0.0007984730608674995
22.98,0.001204287043944791,0.000566258277177475,0.001180745242430782,3.520894090793561e-05,2.4098489715612005e-06,0.00034447366443129165,3.4369193309667335e-07,7.108754141426175e-06,-0.07443181357969278,0.0003757530781184487,-0.0076627394724562425,-0.0013288959096920527
22.990000000000002,0.0012062958482391528,-0.0001505450004152736,0.0011811116426672138,3.759974139501921e-05,5.2715387060645785e-06,0.0002117415584954773,3.5276176140239346e-07,-4.445474934296633e-06,-0.06612389949739184,9.550694478982491e-05,-0.017271680052387328,-0.0008452467634775494
23.0,0.001201789610061079,-0.0007175144022346152,0.0011814862392853216,3.6726848124650866e-05,6.33777849760386e-06,-9.712386044075961e-06,2.767483083368194e-07,-9.968403239831173e-06,-0.04622268443205549,-0.00025647444526126495,-0.02403018533190157,-0.0003853855935460667
23.01,0.0011927254040850442,-0.001049178752526483,0.0011818377755197908,3.338146426285232e-05,5.24182156821776e-06,-0.00018711653520443798,1.5638553519536202e-07,-1.4318960853684821e-05,-0.018595109098710955,-0.00037679464738643587,-0.010802025699843648,-0.00048249735243526774
23.02,0.0011819134751129355,-0.0010450430254389425,0.001182155932395408,3.06468034274975e-05,3.3342643961583355e-06,-0.00015192847207470988,-5.41401566847214e-09,-1.7034086949470183e-05,0.022213261607874735,-0.00014311202433862913,0.014583058845797137,0.00011887734334465005
23.03,0.0011733600369108856,-0.000590862263061162,0.0011824582595193406,3.010072021985608e-05,2.5282912468680747e-06,-1.3656271496520577e-05,-1.5069933633233017e-07,-1.0185037170430069e-05,0.06670632936635526,2.6934878378084837e-05,0.012137984044975375,0.0011896967012524715
23.04,0.0011712550101080142,0.00020105980675410603,0.001182761617799505,3.065594859949469e-05,2.7850631549196247e-06,4.788005228732516e-05,-1.8611274714326017e-07,3.283043525386016e-06,0.08514359840518107,8.05270310553774e-05,0.0019485992489210735,0.0013049115025782964
23.05,0.0011773382620858834,0.0009833338824423903,0.001183074566435714,3.22024202722836e-05,3.454487197564589e-06,9.622205997054066e-05,-9.667725505959439e-08,1.3679959696975584e-05,0.0659296747584073,0.00024036922538035743,0.007938331136212007,0.0007689554482496518
23.06,0.0011897859595028444,0.001428610714925432,0.0011834101059799702,3.5030919576940136e-05,4.737214609926896e-06,0.0001539283006009361,7.187062382851255e-08,1.9418623369584087e-05,0.019737274859555176,0.00031561448617714594,0.004037760626150633,0.0003867742646000553
23.07,0.0012041316464458647,0.0013476108874400906,0.0011837757853364436,3.8020154029250135e-05,6.349675688736967e-06,0.0001571001948261581,2.754444153869667e-07,2.0022759005442778e-05,-0.03562980799975976,0.00026576451451322536,-0.0028877976598216393,-0.00037537037462073534
23.080000000000002,0.0012150347820171399,0.0007632970474158017,0.0011841677302681884,4.0193250507799e-05,7.749517898217902e-06,0.00011929161449814632,4.392801467538132e-07,1.1112589518635921e-05,-0.0771586744350701,0.00015745229030153518,-0.005069136603585017,-0.001326650994851318
23.09,0.001218498785132557,-8.563388946060631e-05,0.0011845761376041558,4.132396391741144e-05,8.74840839706658e-06,8.296410540884567e-05,4.795600154013838e-07,-3.014073868931394e-06,-0.08610916066087426,5.7502706175979745e-05,-0.003549402921906697,-0.0013072806793402933
23.1,0.0012136590820760616,-0.0008369586221501587,0.0011849896236535051,4.108074140437888e-05,9.317876533848751e-06,2.215631935907047e-05,3.943680167162713e-07,-1.2946573343116596e-05,-0.05912149360570401,-0.0001140809399624576,-0.008664154105227029,-0.0006790173994745512
23.11,0.0012030639125981159,-0.0012056512709415156,0.001185391151636967,3.8893996510963226e-05,8.996688978307953e-06,-9.372026478513206e-05,2.388796135443912e-07,-1.7443088689697427e-05,-0.01366061083638015,-0.00031931488260807106,-0.01299771439581554,-0.00024254757241927438
23.12,0.0011910646138722947,-0.0011246990180597417,0.0011857627731526959,3.5314435782159464e-05,7.467275746198949e-06,-0.00020293148852346747,6.084676057453353e-08,-1.7166828599636046e-05,0.027855297831621717,-0.0003784420407523109,-0.007552050208675165,0.00035220419879312265
23.13,0.0011817221265042444,-0.0006994929738501983,0.0011860979109635326,3.187057350440012e-05,5.231968330933569e-06,-0.00022635904161565402,-8.180738697057339e-08,-1.0376346045559664e-05,0.05441907825195766,-0.0002862933268095308,0.0029841925758436194,0.0009284696225479411
23.14,0.001177656243566645,-0.00010239300918908548,0.0011864042183670899,2.960204345405963e-05,3.1716630068012897e-06,-0.00017982459652163477,-1.3769070078836036e-07,-9.322738649154223e-07,0.06113888275187623,-0.00016000759651785268,0.006465987065284395,0.0008588256446017128
23.150000000000002,0.0011795164615366433,0.0004485077938812692,0.001186694752392808,2.8757683869543716e-05,1.7520565094344748e-06,-9.943206909698987e-05,-1.0946339826258704e-07,6.067108389234003e-06,0.04574466691561982,-9.127356417601429e-06,0.009207865091629214,0.0005601546094983973
23.16,0.0011858531742743057,0.000773695162077684,0.0011869851929133073,2.964966392392887e-05,1.330815544988344e-06,2.227341615247963e-05,-2.429556890125871e-08,1.059339942373262e-05,0.018877595043551854,0.0001802239158791713,0.013451196455394943,0.00032778266436504636
23.17,0.0011941244398923035,0.0008441499808104892,0.0011872940633706876,3.242456951830203e-05,2.2931182050437674e-06,0.00017115278705153396,9.151055391795875e-08,1.1835165279974254e-05,-0.0029224036759908645,0.0003574253567835972,0.014080618712706688,-0.00010301124010196616
23.18,0.0012021929809323518,0.0007505121501687325,0.0011876377653477896,3.6413278334570315e-05,4.597890831702676e-06,0.00027599941026029305,1.9888322120490405e-07,9.250060818541378e-06,-0.014407424845797462,0.00041550465608414244,0.005931771916183742,-0.0003289777948031732
23.19,0.0012088366976688077,0.00056289061533467,0.0011880205306512264,3.986208150091381e-05,7.346389794312343e-06,0.00024691257682374714,2.770434277292531e-07,6.651998195273452e-06,-0.023645523655592415,0.000257351543334991,-0.009977370151989351,-0.00018351211291033412
23.2,0.0012130925780307312,0.00026878374076009636,0.001188427735623807,4.118276864421142e-05,9.161011094651693e-06,0.00010611078854315788,3.3325932861613685e-07,4.235634820200692e-06,-0.03521501426883633,1.857610713043578e-05,-0.01597328629510314,-0.0003942247202778984
23.21,0.001213869444533808,-0.0001244644157645904,0.001188837460947733,4.051679859187627e-05,9.49678383890033e-06,-2.9557508272763886e-05,3.4837510414851947e-07,-1.8579783552122192e-06,-0.04169364102264983,-0.00013343736080004276,-0.010461557293838186,-0.0007622650576162883
23.22,0.0012105857582345152,-0.0005220743207322421,0.0011892343265339925,3.870239324719932e-05,8.749445094440898e-06,-0.00011262515547227234,2.9340436904980807e-07,-8.677817397661598e-06,-0.035475680798939535,-0.0002238458947035199,-0.006139437883982024,-0.0004966830814257164
23.23,0.001203869956331453,-0.000788240804176478,0.0011896091127101998,3.615957363505078e-05,7.354004995354426e-06,-0.00016272366045658103,1.8980289343609582e-07,-1.135105038504062e-05,-0.015868356476126583,-0.00027891259771645194,-0.003889187103531949,-9.218427647693806e-05
23.240000000000002,0.0011956116999896032,-0.0008222392943729721,0.0011899558096369937,3.31049402261373e-05,5.516992024943286e-06,-0.00020475980524224457,7.397747039937307e-08,-1.1639598348979574e-05,0.008698579909314441,-0.00032365385551644255,-0.003924121164105399,2.6555101352578395e-05
23.25,0.0011881544469216918,-0.0006408451646817959,0.001190270465827111,2.9831342889797518e-05,3.2963885733685244e-06,-0.00023547198489557228,-3.682886101044683e-08,-9.959117789116159e-06,0.025624563828036212,-0.0003203681396153485,-0.0016010928469890329,0.000358543477403572
23.26,0.0011831512907057415,-0.0003527541553075749,0.0011905532426097127,2.6790370652393844e-05,8.937296872023655e-07,-0.00024069611595409012,-1.1254527246591733e-07,-4.778771895970362e-06,0.029873986287248633,-0.00028031472809927904,0.0009648681359902267,0.0005888410669370181
23.27,0.0011810530347776673,-7.642655393108803e-05,0.0011908086294426772,2.4448646707249584e-05,-1.3736033095276125e-06,-0.00020473096687430146,-1.347820688479359e-07,-2.37773070827533e-07,0.024183873844924042,-0.00018431434671227487,0.005736487844971161,0.00026258887939412025
23.28,0.0011813206338468804,0.00010988054040502447,0.0011910453751305533,2.303470890624757e-05,-3.1182555997777667e-06,-0.00014404194786469063,-1.292295292783132e-07,1.0218369489418008e-06,0.0122044208750956,-0.00010419922776330748,0.005836905539424009,6.968302228479994e-05
23.29,0.0011827924487310484,0.0001612701157150695,0.0011912715776359083,2.2292894213337033e-05,-4.274910297754855e-06,-8.963004514955762e-05,-1.1426024153833415e-07,2.0773234197691825e-06,-0.001617906184261525,-5.2388721082027856e-05,0.004455176407499567,0.00011674537121897886
23.3,0.001184142890536002,9.326552202758854e-05,0.00119149235435024,2.1890904812870833e-05,-4.974143406598214e-06,-5.39973579097297e-05,-9.128403297541437e-08,1.996996289478486e-06,-0.010950064339118215,-3.597038819697085e-05,0.0022167280809304857,-0.00018570266087809253
23.31,0.0011844777677984212,-2.6074260808722476e-05,0.0011917108157252015,2.1931065235814645e-05,-5.292327707312838e-06,-2.37391601372685e-06,-8.55119845669398e-08,-1.1115575936365542e-06,-0.010847594978868225,4.0859566801318414e-05,0.0065906685269607745,-0.0003360846520474238
23.32,0.001183812304722485,-9.013638935424564e-05,0.0011919330808803166,2.259329754076778e-05,-5.0011926512804325e-06,5.6864699163253934e-05,-1.0797499445525745e-07,-2.680220959452282e-06,-0.0008172465595117917,8.34500576089997e-05,0.004434757196925404,6.789864719354381e-05
23.330000000000002,0.0011830668260846304,-4.1741749540310534e-05,0.0011921623678055008,2.316495689387017e-05,-4.374556856047142e-06,5.449224796332334e-05,-1.2590038444991822e-07,-5.88858125132268e-07,0.009379704578441062,2.538285829016551e-05,-0.003876669765480123,0.00025437653733731327
23.34,0.0011831755400204759,6.453577813221717e-05,0.0011923941801202688,2.3101750961399684e-05,-4.07606474086604e-06,2.9912548285881213e-06,-1.2209200325176076e-07,9.855283141129427e-07,0.010017443300550738,-3.1658206601767325e-05,-0.0052552300760281,5.079503504757093e-05
23.35,0.001184215433251222,0.0001308780940147113,0.0011926235802609787,2.279397722244081e-05,-4.231029069682882e-06,-2.578644988261938e-05,-1.1109198882433974e-07,1.1981291277186508e-06,0.0026331983775786105,-2.2240765550865516e-05,-0.0004339799369107722,3.587368258522929e-05
23.36,0.0011855082672086713,0.00011389674442274947,0.001192850234683611,2.2520115609615297e-05,-4.518951619257363e-06,-3.231079161115462e-05,-9.660840472152249e-08,1.6721968904579882e-06,-0.005911229178090005,-3.3260487763114854e-05,-0.0007712753201880584,1.533835494091926e-05
23.37,0.0011862228322055061,1.6560391028684053e-05,0.0011930729132655,2.192191702637513e-05,-4.945851091700821e-06,-5.819567510324777e-05,-8.309831736804178e-08,5.861885306617489e-07,-0.013427198735131457,-8.923182740884494e-05,-0.0038737609110682525,-0.00024365642970896597
23.38,0.0011856451379836353,-0.00013469476648335759,0.0011932882185219252,2.120946693263687e-05,-5.577199355415601e-06,-5.624289974372164e-05,-9.193012512400248e-08,-2.442976642944471e-06,-0.014893200392769396,-4.856258091980037e-05,0.0031681347669685056,-0.0002944190925568799
23.39,0.001183688254143352,-0.00023786277457092295,0.001193499230721522,2.112007877787823e-05,-5.888343931523125e-06,-3.608417725034495e-07,-1.2733535451275577e-07,-4.187568745945936e-06,-0.003656900294008558,2.7224789358321067e-05,0.006562557951620918,-3.097027414528889e-05
23.400000000000002,0.0011814193337821184,-0.00018665964875051359,0.0011937122700167572,2.151793626609867e-05,-5.63413281069375e-06,4.36605607846291e-05,-1.662821049821705e-07,-3.2071049989324968e-06,0.013721555969079757,4.664079459562598e-05,0.00213970910927741,0.0002056739457644086
23.41,0.0011804594366903887,1.204086769939713e-05,0.0011939296419587863,2.194758402631695e-05,-5.159199922099395e-06,4.616165468585112e-05,-1.8551816786276712e-07,-4.1449710891245354e-07,0.024024289881068528,3.738113723429637e-05,-0.0009361678599619783,0.0003411605669854361
23.42,0.0011818362465164233,0.0002680292098152128,0.0011941533128386334,2.3031520524736744e-05,-4.5385008098792885e-06,9.539730139714554e-05,-1.715015167119843e-07,3.27113145392767e-06,0.026901191374356398,0.0001856126039673639,0.009432621440142258,0.00037312741158281645
23.43,0.0011858810385830675,0.0005408167846448528,0.0011943951165414668,2.5533335883020562e-05,-3.0987400362390205e-06,0.0001916405133164107,-1.208354926418854e-07,6.790524718510357e-06,0.026749485316617916,0.0003076010646745342,0.008935072731660332,0.00033280272183471276
23.44,0.0011925175471916693,0.0007700948530429525,0.0011946662040312934,2.8688705122068563e-05,-8.997885130342928e-07,0.0002334792822044923,-3.6649306043780557e-08,9.991944913226543e-06,0.016882088450794586,0.00031180492092440504,0.00018765116432695184,0.0002938519857925597
23.45,0.001200754807001932,0.0008439024674135537,0.0011949684094843282,3.1720195190979436e-05,1.393354187413264e-06,0.00022154451551258846,7.470881489807478e-08,1.1810133476394856e-05,-0.0030209761547742853,0.00029194264952572824,-0.0020023230190497066,1.296139238568788e-05
