,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.13,0.0001083203,-1.7364158086842887e-07,-1.3293831152754917e-05,-1.9998551710561224e-08,-1.316569900485645e-07,-1.0855860441260863e-07,-1.7489974699131745e-06,-2.025682895531608e-09,-2.9807893938980345e-07,-0.0003242702113918015,-3.592486432040622e-06,-0.00013467013677998863,1.174110971864035e-06
0.14,0.0001091699,-3.166737771951969e-07,-1.461613396983269e-05,-2.1507111347818758e-08,-1.707710858584522e-07,-1.3138756569945402e-07,-2.6699479707544957e-06,-4.369931126342153e-09,-1.3864708351375555e-07,9.501869327611137e-05,-4.018762120930284e-06,-4.727961330795407e-05,1.9010404388859146e-05
0.15,0.0001100956,-4.495778143746797e-07,-1.1108968617298168e-05,-2.3406694701399536e-08,-2.0791907050777726e-07,-1.589715678938904e-07,-2.700460945808165e-06,-5.250138018996338e-09,-9.259470971608032e-08,0.0005918923449125264,-3.213804544599272e-06,3.97299634029622e-05,-1.1920000399042596e-05
0.16,0.0001110318,-5.266313750842589e-07,-3.953099115106269e-06,-2.5620340006652755e-08,-2.3190170059866322e-07,-1.8273527122349984e-07,-1.9328175118024066e-06,-6.728469148846636e-09,-1.8596744476760067e-07,0.000762710513665683,-1.4676188179041044e-06,0.00010954871773150681,6.706570335233129e-06
0.17,0.0001118608,-5.29360368694106e-07,3.182003354697995e-06,-2.7978944716369023e-08,-2.3641280515705843e-07,-1.9586130367737322e-07,-6.402279313188773e-07,-7.547589828395596e-09,8.509869473230742e-08,0.0006530652905068266,5.421349558448631e-07,0.00014021976876033213,3.6218373966893556e-05
0.18,0.000112661,-4.667759170470658e-07,9.133651815005986e-06,-3.0286264506179295e-08,-2.2229030785796755e-07,-1.9537779614601812e-07,7.054945097582008e-07,-5.457175235094309e-09,2.476724154227251e-07,0.00052031671629077,2.1904479912694687e-06,0.00012212541100718472,-9.981411836308137e-06
0.19,0.0001133515,-3.546928373391589e-07,1.2608700721123406e-05,-3.2380232621885056e-08,-1.949278106171031e-07,-1.8289826147199002e-07,1.7131639787606794e-06,-3.9149808837654625e-09,5.429299728776468e-08,0.00011212570715310945,3.1400115717225476e-06,7.61089161732583e-05,-1.1336194901508291e-05
0.2,0.0001139714,-2.3223487838086135e-07,1.0987895155745305e-05,-3.416971529257749e-08,-1.631461511084638e-07,-1.6297918680463557e-07,2.1608140628410886e-06,-3.2276561617212796e-09,1.5200298533883866e-07,-0.00040292393066036303,2.9417078300838274e-06,1.0080489262618047e-05,2.314854266334212e-05
0.21,0.0001148416,-1.4693511779469035e-07,5.802106319666455e-06,-3.5665836581179465e-08,-1.380907537833385e-07,-1.421668477567475e-07,1.8729756213985236e-06,-9.555853146954457e-10,2.257895047825779e-07,-0.0005742300040631314,2.8189203743174335e-06,-6.658672247224601e-05,-1.89819814025533e-05
0.22,0.0001159138,-1.1832861643990314e-07,-1.507340777757775e-07,-3.698064428833545e-08,-1.2813095511117206e-07,-1.2771870748054173e-07,9.366790631225973e-07,-2.4777017162791424e-10,-1.0950869410827002e-07,-0.0006218323191071563,1.0758837706287092e-05,-0.00012074589366979841,-2.9953976994417154e-05
0.23,0.000116783,-1.52143984796724e-07,-6.636752956892537e-06,-3.827815922074933e-08,-1.34574016615122e-07,-1.2426880515823734e-07,-2.5333996111028685e-07,-2.008983388658438e-09,-1.4953888062286794e-07,-0.0006252994271224242,-1.5088767816391368e-06,-0.00011854117569410865,1.94790343313706e-05
0.24,0.0001177132,-2.447180534356656e-07,-1.1292626931151524e-05,-3.972272359392871e-08,-1.5652937319429336e-07,-1.3243215029376116e-07,-1.343385628325666e-06,-2.608385792247376e-09,4.075522895363667e-09,-0.00024392742905102044,-2.771073134619932e-06,-9.476189316645491e-05,-2.7706309955169206e-06
0.25,0.0001188283,-3.616354600387196e-07,-1.128789225888675e-05,-4.1436336777705e-08,-1.8689275333302904e-07,-1.4983391148116526e-07,-2.0509000413601124e-06,-3.3821804871343783e-09,-2.1687646923004117e-07,0.0002118272102417133,-3.1245753412751116e-06,-4.13444007195601e-05,-2.9425698798941994e-05
0.26,0.0001193395,-4.6025465120635284e-07,-8.193097633176908e-06,-4.345349695375781e-08,-2.1534854767820983e-07,-1.7115484215331215e-07,-2.083670510685389e-06,-6.26803880376085e-09,-2.52441738247063e-07,0.00036572736732581033,-2.4272539280644963e-06,3.414512999041814e-05,3.0560004179586045e-05
