time (s),ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
34.22,-1.0978185098030806e-05,0.0021095649231953383,1.008273831547845e-05,-6.954281615034415e-06,-7.00082115698488e-06,0.000236237373565148,-3.043995378918383e-07,3.195139832605584e-05,0.05727295869842279,0.0005164870563865982,0.01917704875663055,0.0008249476486275071
34.24,3.263229633392341e-05,0.0017609369942033358,1.005902527286029e-05,4.534494430119064e-06,2.0410895611734177e-07,0.00040501185904640946,3.289252383761261e-07,2.482307398228202e-05,-0.08640756798817509,0.0005052277508835103,-0.004097564058477885,-0.001145090729325577
34.26,4.581548423732722e-05,-0.0005446949285550631,1.0217455843420511e-05,9.339128708466866e-06,5.99343206604992e-06,0.00011372623873013224,5.245785825480381e-07,-8.163624031089785e-06,-0.11700194141196223,-7.209874382545693e-05,-0.02170418054304779,-0.0018885344084213045
34.28,1.6889590821441e-05,-0.0019933575464534527,1.0353203588095315e-05,2.784600155939447e-06,4.117729844679565e-06,-0.0002702436990292281,8.987833041377103e-08,-2.8596935822838745e-05,-0.012859000593109017,-0.0004984248345097978,-0.012607711596104096,-3.67720589665387e-05
34.300000000000004,-1.69313474826833e-05,-0.0010129479556827668,1.0311738844133283e-05,-6.261423156040765e-06,-2.319369536402589e-06,-0.000296108032783438,-3.9876361143631353e-07,-1.554357884533265e-05,0.09729757685484662,-0.00030240375874950645,0.01007133371158266,0.0014073965162176485
34.32,-1.6224332708386184e-05,0.0010416620286654323,1.0159674369700257e-05,-7.1811745425575825e-06,-5.388771851396766e-06,1.7273772211847596e-05,-3.8243392645729034e-07,1.6178806718820763e-05,0.08505682815207609,0.00021527486243507938,0.018245840585307392,0.00113956954861974
34.34,1.4962094146126972e-05,0.001697527828669797,1.008231586607624e-05,1.7819251802177752e-07,-2.0113502623864924e-06,0.0002756791461633638,6.890566541432537e-08,2.4639493567261056e-05,-0.025781494228071727,0.0004312182970910834,0.005022955443881793,-0.00022073138712719624
34.36,3.7432111882645045e-05,0.00031401489132134854,1.015926935557025e-05,6.475013226946484e-06,3.247630068106883e-06,0.00018890599749664963,4.03689993230112e-07,3.964487170101426e-06,-0.09535984042106148,0.00012547220798468485,-0.012912108152846056,-0.0015405474225576622
34.38,2.5830238225999645e-05,-0.0013158362333146347,1.028258271096082e-05,4.380249852915137e-06,4.0344311158410836e-06,-0.0001157181088754463,2.25807664873698e-07,-1.8529542902562297e-05,-0.04891831127830952,-0.0003074762987922816,-0.014443675465631006,-0.0006628583951832018
34.4,-3.506365701983507e-06,-0.0012828207955634342,1.0296834725646865e-05,-3.114457564035687e-06,-3.283810256282189e-07,-0.00026833430266316765,-2.0373341153717895e-07,-1.9366379356834036e-05,0.049368836557539916,-0.00035500524200173753,0.0008610282521691753,0.000806634557205959
34.42,-1.5361628080856937e-05,0.0002137863664707357,1.0184550826632183e-05,-6.818007380041238e-06,-4.3752512548819e-06,-8.937136703197184e-05,-3.683389762881435e-07,3.499928931716002e-06,0.08348326790063625,2.4720819698290178e-05,0.014668282571779425,0.0010659613024010892
34.44,2.6048800424364465e-06,0.0013628256908218745,1.0079753057455998e-05,-2.5551578023253108e-06,-3.255918856354554e-06,0.00018522224541774062,-1.1204355198301804e-07,2.0254995671549992e-05,0.019346697945768408,0.00035076615412070244,0.009960951559446733,0.000414191341319709
34.46,2.7798074672120284e-05,0.0008814699209184405,1.0099737197572866e-05,4.230321186595209e-06,1.4218743569773564e-06,0.00022970439608175307,2.6006018041685724e-07,1.2051999480548513e-05,-0.061515872537814716,0.00025636035413319826,-0.00558017438794102,-0.0009563787873254868
34.480000000000004,3.110236554285567e-05,-0.0005652999107825743,1.0212583741305517e-05,5.80378515102854e-06,4.170781202294507e-06,1.8985355709246697e-05,3.0553056475652297e-07,-7.712963912083134e-06,-0.06587045038005725,-0.00011200559209297318,-0.013265455486177698,-0.001016105363720569
34.5,1.069567125150875e-05,-0.0012346868353467228,1.0286585795318878e-05,8.762949056766264e-07,2.151696756913303e-06,-0.0001954294178654701,1.09509733411789e-09,-1.830800887487883e-05,0.004840282766522338,-0.0003255535560562992,-0.005805471436284669,0.00020863242988940735
34.52,-8.147011545984402e-06,-0.0004478785532139263,1.0244909360780559e-05,-4.4628139498841715e-06,-1.989882650972523e-06,-0.0001724360042137585,-2.655941028560281e-07,-6.635727453071495e-06,0.06386376419445998,-0.00015243168839685137,0.00775801316534486,0.0008077216945114717
34.54,-4.282645024719052e-06,0.0007691697446811599,1.0148204692551124e-05,-4.0631559990044305e-06,-3.355009984921352e-06,4.90833215190584e-05,-2.1174380877384156e-07,1.1896116310310244e-05,0.04506436643797982,0.00018251488228558343,0.011647711309984255,0.0007085513201826365
34.56,1.5935653451853516e-05,0.0010248271670000443,1.011619357716031e-05,1.2051659751067198e-06,-5.406435319705451e-07,0.00019864132347314722,8.39758279923621e-08,1.4268362983420978e-05,-0.02178900876853255,0.0002840580560665378,0.0017922967370677823,-0.00028703327837927527
34.58,2.85516877963037e-05,0.00011340114314714779,1.0186185694138132e-05,5.03018809486467e-06,2.950596131027962e-06,0.00011340027936810392,2.6965190439397647e-07,1.8433410084839488e-06,-0.05823091686127303,6.0465099105579095e-05,-0.00909596972385653,-0.0009551727596612703
34.6,2.0232896740269763e-05,-0.0008395390746585641,1.0278742636342115e-05,3.3110784163880385e-06,3.1872693109604564e-06,-8.856145705876183e-05,1.4040210528543501e-07,-1.2168678009621035e-05,-0.02701549481418861,-0.00020797250476833743,-0.008786374869967006,-0.00027157342087461445
34.62,2.1490358098944294e-06,-0.0007666943514494331,1.0297039631236469e-05,-1.5279589841440137e-06,2.2023355765819028e-07,-0.00017439132580039028,-1.1842588447520071e-07,-1.1610832056192272e-05,0.03212764170053592,-0.0002219152016174724,0.0010949840195125895,0.00040965048695330766
34.64,-4.608433626683453e-06,0.00014996732764584742,1.0235544835577988e-05,-3.8162695941905754e-06,-2.368065835139639e-06,-5.747355148382188e-05,-2.1631824189325497e-07,2.8557086295334113e-06,0.04957510609131551,1.374320257392875e-05,0.009026979346324984,0.0007005936574220311
