time (s),ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
11.545,-0.033315939910986136,-0.00566338673600232,-0.03324608689005136,-1.766677370549916e-05,7.94657448293622e-06,-0.003092263041966386,-1.0980906294875588e-06,-9.106865704743296e-05,0.22706543974007318,-0.004161881790286706,-0.09202753603795795,0.004740689239511403
11.55,-0.03334157821503181,-0.004629114155912747,-0.03324622865403295,-3.934410407301465e-05,-8.47492393330676e-06,-0.003436433412605592,-1.4877786687144192e-06,-6.39518195248763e-05,0.18280181174826005,-0.004527146504393738,-0.044386873973601096,0.0057404586431987065
11.555,-0.033362668245775266,-0.0038528440308399693,-0.033246483375765155,-6.283238043011146e-05,-2.5958962683332574e-05,-0.003508581397972661,-1.7394379166004919e-06,-3.797798594040948e-05,0.12779049847205892,-0.004872771616602449,0.013858656314620426,0.004224373293885905
11.56,-0.03338054370352038,-0.0033361038535927832,-0.03324685955737982,-8.779154870241249e-05,-4.30775113811844e-05,-0.0032932350909543086,-1.8894678177590443e-06,-2.4846415887878835e-05,0.08147580169789524,-0.005063411207758324,0.06829135504300944,0.000878229265716915
11.565,-0.03339634249638569,-0.0030062087575121045,-0.033247362027123306,-0.00011299900821790012,-5.848531560318906e-05,-0.0028356857306348227,-2.0166958441179267e-06,-2.8554667367311348e-05,0.05408789226958188,-0.004866026962074898,0.10930336852779737,-0.0020951330832771203
11.57,-0.033410745010988015,-0.0027595563631726615,-0.03324798669642993,-0.00013616375619341536,-7.117258448076632e-05,-0.0022216034102686922,-2.1910453057912327e-06,-4.1654903587659155e-05,0.04821711074250198,-0.004159222213620519,0.1305911465356007,-0.002649642860239401
11.575000000000001,-0.03342390127177489,-0.002490910607648825,-0.033248716141608015,-0.00015443608596848795,-8.061187133980783e-05,-0.0015534515806516014,-2.4257462428666517e-06,-5.040309897967932e-05,0.06248630855596023,-0.0029161407356869703,0.13159755756636468,-0.00048719405801953
11.58,-0.0334354610898211,-0.002106931165544946,-0.033249519320641636,-0.00016545239718893846,-8.677340540255616e-05,-0.0009239619328138692,-2.6703503670620515e-06,-4.4712395581094724e-05,0.09359621240723957,-0.0013850595659363584,0.11646349842250843,0.002742944876016104
11.585,-0.03344465705909585,-0.00153591683120397,-0.03325035733755868,-0.00016847774867015397,-9.001730576770972e-05,-0.0003926190239422123,-2.8490344145785234e-06,-2.5050537112089623e-05,0.1360715473113961,0.00011047144163339021,0.0937857216213508,0.004771829099067662
11.59,-0.033450444472181574,-0.0007414915781763653,-0.0332511919378458,-0.0001643734740015173,-9.089419718127959e-05,2.328140605512798e-05,-2.9135260248231357e-06,-1.0016149741344377e-06,0.1811353199619552,0.0013267724462036306,0.07146471158009322,0.004470593135252304
11.595,-0.03345172260556816,0.00025997750120137884,-0.03325199192697324,-0.0001549957055177999,-8.996405257395574e-05,0.0003326205207200349,-2.8696175136014005e-06,1.6997453617578545e-05,0.2166650136447047,0.0021728829313855994,0.05207319758240303,0.002616724885756566
11.6,-0.033447631098643744,0.0013874218403396523,-0.03325273658958614,-0.00014265271113085532,-8.773307038913337e-05,0.0005439759453625066,-2.7595026389377964e-06,2.575734794097481e-05,0.22949622195174146,0.002561707972208704,0.03310124781872398,0.0010947178639874322
11.605,-0.03343787081392127,0.002500207178186691,-0.03325341726154922,-0.00012980426312852008,-8.470397557379741e-05,0.0006487430275391031,-2.618353666830754e-06,3.081433033139881e-05,0.20965441291142944,0.0024418328116663315,0.0103978908090948,0.0012304969365393298
11.61,-0.033422943208150035,0.0034247420458021777,-0.033254036937012864,-0.00011853195487330946,-8.145070343965727e-05,0.0006315868578203413,-2.4436246925469846e-06,4.028374096099833e-05,0.15446025864951798,0.0019527131289013434,-0.014788556796729095,0.0026483958947150082
11.615,-0.03340421377063976,0.00399683103312458,-0.03325460697932732,-0.00011002556102967388,-7.857505591503145e-05,0.0005025880542759161,-2.203715483493563e-06,5.64891855193275e-05,0.07048246967389683,0.0013764717385857598,-0.03417870489095566,0.0035866730224811544
11.620000000000001,-0.03338375152843188,0.004106082191031858,-0.033255141701810625,-0.00010425520731263151,-7.650902069997415e-05,0.0003220501555957928,-1.8787451277076044e-06,7.251516630611284e-05,-0.02770970813400542,0.0009284006087564609,-0.0364201070192931,0.0024032737514713964
11.625,-0.03336397123042719,0.003728014216927901,-0.03325565205010202,-9.995621413090917e-05,-7.526681666934431e-05,0.00019182946544504993,-1.4984619545177224e-06,7.67661119792372e-05,-0.12113067293553892,0.0008318932391217963,-0.016147842855372133,-0.0009683933735767231
11.63,-0.03334716910538474,0.002934734246726219,-0.03325614053435183,-9.512401762770402e-05,-7.432890838075156e-05,0.0002156610175295686,-1.1434181468726545e-06,6.201970143587542e-05,-0.19078420092178738,0.0011585356992344813,0.02260626982007497,-0.004808621992562011
11.635,-0.03333505278023114,0.0018870071785085782,-0.03325659947006017,-8.782399663432736e-05,-7.2738110799201e-05,0.0004598214007188818,-9.046205144642523e-07,3.180309201926451e-05,-0.22047543671920383,0.0018363115720637215,0.06957410926069131,-0.0068177834302675724
11.64,-0.0333283405802926,0.0008161556795976303,-0.03325701303874073,-7.686801352745941e-05,-6.934863360884996e-05,0.0009312951624763139,-8.296829158774585e-07,-9.579790935314012e-07,-0.198525348530061,0.0026038373998308853,0.11200094752431906,-0.005777256361869727
11.645,-0.03332647299550785,-3.391521501280603e-06,-0.03325736226064371,-6.218471128391397e-05,-6.312899188521461e-05,0.0015798100683983118,-8.940894130598999e-07,-2.1927083378666132e-05,-0.11980714885890179,0.003286054456809768,0.14005216520174094,-0.002356180837451243
11.65,-0.033327492305775315,-0.0002952788701561499,-0.03325763035619782,-4.461891647857828e-05,-5.341064202590424e-05,0.002313013454872155,-1.0164823042999874e-06,-2.376829625446671e-05,0.010701949503186462,0.0038138594436288283,0.14682818167924583,0.0015266028265526546
11.655,-0.03332817666722049,0.00015786992775858688,-0.033257805551432644,-2.5212378626781788e-05,-4.007033290009041e-05,0.0030057874523585354,-1.1033831049373821e-06,-8.758590804720233e-06,0.1736891810085225,0.004020279671738655,0.12640474757941575,0.004201648684808101
11.66,-0.03332452046422581,0.0014400397692011996,-0.03325788070507044,-4.709030493087915e-06,-2.3656415762298807e-05,0.0035202131404181436,-1.0885536891262372e-06,1.5635015983438408e-05,0.335730387357611,0.0041937431466089956,0.07916122920529924,0.005353210422859078
11.665000000000001,-0.0333125593964798,0.003445154977886704,-0.03325785152103668,1.6471203220946187e-05,-5.359964356750497e-06,0.0037439061988961296,-9.412293445621988e-07,4.370652491434256e-05,0.45611062500090893,0.004312171436367822,0.01401718540435175,0.005864439670945007
11.67,-0.03328935762885271,0.0058721716515361035,-0.03325771560983599,3.793218179718723e-05,1.3219193657760404e-05,0.0036329156967483873,-6.465998766070298e-07,7.479761171066504e-05,0.49986561073169833,0.004362785978908366,-0.05169660187098338,0.006645232407347525
11.675,-0.033253857829860206,0.008286054384095957,-0.033257473057650394,5.9020975300251145e-05,3.048566815807642e-05,0.003233313578972998,-1.854855750778364e-07,0.00011040867732852801,0.4499445055508307,0.004198072731285745,-0.10014262951916056,0.007534636622338462
11.68,-0.033207295080566024,0.010224179620606615,-0.0332571278611377,7.885265351587261e-05,4.526920961177667e-05,0.0026631331185969463,4.615944950368172e-07,0.00014823100092616984,0.31237940167541056,0.0038613542817769516,-0.12056357655768463,0.007276358450105866
11.685,-0.03315305535319626,0.011304207988796142,-0.03325668791374853,9.68319481328929e-05,5.7068568546891664e-05,0.0020616917357509086,1.2854129645570921e-06,0.00017907798207761306,0.11186486825340274,0.0034284652031965333,-0.1146475196039332,0.004608684637300735
11.69,-0.0330960785958195,0.011295013295976099,-0.033256161856476625,0.00011336521676636564,6.602968741986317e-05,0.0015436448657358858,2.219243255336202e-06,0.00019019920657891784,-0.11748931011306536,0.003005850782158373,-0.08979156335785353,-0.0004710172645058103
11.695,-0.03304201962909043,0.010142839607326459,-0.033255553675424786,0.00012990881700233103,7.27696886507889e-05,0.0011816910842262598,3.139521658564103e-06,0.0001729618478409917,-0.3396328858569134,0.0032989994392776095,-0.05502150415305556,-0.006370038564734004
11.700000000000001,-0.03299636561274893,0.007966280635856868,-0.03325485780506843,0.00014879927970319932,7.815638286387463e-05,0.0010033286889953557,3.90366657142084e-06,0.00012896650789701172,-0.5221798695877151,0.0039728951522882625,-0.01891121877618637,-0.010819711355776251
11.705,-0.032963622751527324,0.0050337798099326335,-0.0332540558938409,0.00017278818108186248,8.307824537076584e-05,0.0009888572988862349,4.403638620494344e-06,6.975882692472241e-05,-0.6382134044288789,0.005272396739230803,0.008960672192104254,-0.012335504450347146
11.71,-0.03294665487032395,0.0017259853191101233,-0.033253114616310676,0.00020499882264160308,8.820292543320828e-05,0.0010696310658795916,4.6011514074067415e-06,1.0307937975744089e-05,-0.6705222169346658,0.007113690695840191,0.019082485235057938,-0.011079344203806046
11.715,-0.03294626367226241,-0.0015247426032096955,-0.033251987022438645,0.00024727028219985155,9.374294260431368e-05,0.0011339786406891086,4.524420787901036e-06,-3.882809483149178e-05,-0.6165063386632005,0.009014962446543937,0.004070928004524448,-0.008498583921369679
11.72,-0.032961131801065316,-0.004318919876772283,-0.033250629489178396,0.00029518967843476454,9.929625016944628e-05,0.0010547323605647023,4.2346922406614405e-06,-7.506517022712474e-05,-0.49209983109877703,0.008856739833480079,-0.03516588084143962,-0.006111500874359577
11.725,-0.0329882196458052,-0.0063807895363583176,-0.033249057963998886,0.0003278321729390371,0.00010387925539523168,0.000733622885981555,3.7905366819753207e-06,-0.00010122126113240477,-0.32966544791216484,0.0026499972833447533,-0.08910984057010914,-0.0044511530222828555
11.73,-0.033023551085945305,-0.007615827748087918,-0.033247437255684825,0.00031020248255556504,0.00010615880786027515,0.00013106192026767895,3.2346961535441548e-06,-0.00011990181074102366,-0.16661552197090032,-0.009392443272556358,-0.1457450136876234,-0.0029791451115030176
11.735,-0.033063114861869025,-0.008096952920703773,-0.03324605007506516,0.00023946862042480708,0.00010473575788999285,-0.0007431371450528718,2.6056255494159003e-06,-0.0001300409446000167,-0.03197237438813831,-0.016076261918460486,-0.19674443683693182,-0.0009557451366796615
11.74,-0.03310359330983843,-0.008024240246154071,-0.03324505736695945,0.00016002243792576453,9.838564422352143e-05,-0.0018214749174832925,1.9537585927559485e-06,-0.00012861110202665526,0.051547719304174074,-0.014062333896880073,-0.22561997560585728,0.0015386813872140942
11.745000000000001,-0.033142914417107,-0.00768469364074008,-0.033244419993846676,9.848149581053763e-05,8.643755016430907e-05,-0.0029512784766657614,1.3390753317297036e-06,-0.000115681510594004,0.0749817676884531,-0.01016900325495484,-0.21779340188253593,0.00341198135676022
11.75,-0.03318046506442457,-0.007356315252334863,-0.03324404494115224,5.383437296948124e-05,6.910668544737757e-05,-0.003944096371271689,8.056951507145234e-07,-9.765298770575724e-05,0.050346596230220746,-0.007615184920649238,-0.1736225899953585,0.003425563916846692
11.755,-0.03321681054180877,-0.007223473852565817,-0.033243865525043874,1.9054594713614686e-05,4.747530944627969e-05,-0.004653487057631468,3.534168616674881e-07,-8.501034633429778e-05,0.0006890053607026753,-0.006374188211685281,-0.10787502384159262,0.0013408399871233986
11.76,-0.03325314205686427,-0.007351882810862193,-0.033243847421180465,-1.1477364308893596e-05,2.3171701340308158e-05,-0.005007059959804202,-6.737996939573233e-08,-8.583168479014047e-05,-0.05061347662236598,-0.005970157536634256,-0.03467424991327633,-0.0016714183117561192
11.765,-0.033290698530859794,-0.007698095522278682,-0.03324397973098395,-4.163239182627851e-05,-1.963505782204733e-06,-0.00498549300477725,-5.279020409491581e-07,-0.0001001313724574419,-0.08327928600872665,-0.0061987673329874215,0.039020793837714014,-0.0037513754619234313
11.77,-0.0333302612682161,-0.008124558077958423,-0.03324426763227569,-7.402937436899105e-05,-2.6079747754620683e-05,-0.004604630074491961,-1.077410607282749e-06,-0.00011956684581921347,-0.08014403720730218,-0.006817776634985033,0.10647601864759088,-0.0036174421399959578
11.775,-0.033371726109697325,-0.008418501284961818,-0.03324472552005696,-0.00010952894047802089,-4.749047846987231e-05,-0.0039140755080138735,-1.7128620232232657e-06,-0.0001327356399568214,-0.028714635524530487,-0.0073267675453141164,0.16123652092574406,-0.0013829486608246816
11.78,-0.03341379534528555,-0.008321376165418027,-0.03324536319289345,-0.0001448719177679436,-6.481865669845298e-05,-0.0029837187652102344,-2.3811183024226644e-06,-0.0001319775126072273,0.07644907232992174,-0.006547087502224358,0.20156351489619131,0.0017016435050907358
11.785,-0.03345384885610214,-0.007570981484964813,-0.033246157663343455,-0.00017000329279164656,-7.704899096678568e-05,-0.0018866552796490484,-3.0079210341186624e-06,-0.00011655729648856603,0.23085389260285155,-0.0031168666097731185,0.22793299307443832,0.004318335293958878
11.790000000000001,-0.033488063278067394,-0.00595894023229767,-0.03324702533017201,-0.0001724844544793451,-8.352767754969975e-05,-0.0006946165301261506,-3.5287004801118277e-06,-9.031131053316737e-05,0.4171991549941706,0.0021921448950193846,0.24062415127709338,0.00606319713464365
11.795,-0.03351183974153509,-0.0033923543006729507,-0.03324784153676737,-0.00015043066612702936,-8.394503960814848e-05,0.0005284177709439566,-3.898442715484814e-06,-5.6352571982342985e-05,0.6076364421031333,0.0062708593005073405,0.24192088299069384,0.007560091415610398
11.8,-0.03352048280983621,7.204472584619404e-05,-0.033248508468980066,-0.00011518376540086099,-7.829880503496332e-05,0.001719609576880572,-4.07782217733089e-06,-1.364755140074339e-05,0.7713572679277957,0.007569155667783751,0.22967373697771817,0.009665654474821234
11.805,-0.033509958896118346,0.004228806565934929,-0.03324899182303914,-7.843313178435013e-05,-6.693019825916492e-05,0.0028040511761747502,-4.013988606280644e-06,4.152761378751196e-05,0.8803049494506101,0.007126223584591338,0.20143069869519808,0.01246370805915023
11.81,-0.033477591288865405,0.008744774775538658,-0.03324929851908649,-4.4814184153555017e-05,-5.0588837519811354e-05,0.0036930122653537306,-3.6392640342063637e-06,0.00011042138759918963,0.9116490800258448,0.006412433934851855,0.15429748514037941,0.01490286717244163
11.815,-0.03342263010792029,0.01318728973535174,-0.033249444917581916,-1.4075421329553721e-05,-3.048595389335334e-05,0.0042938018120582,-2.896093344494694e-06,0.00018727511598908353,0.8486926092036556,0.006010175129045599,0.08922869793308241,0.015394938314338191
11.82,-0.033346664455929285,0.017061727042327897,-0.03324944026624239,1.6092760641265344e-05,-8.223221980228777e-06,0.004553758294186715,-1.7744128990566623e-06,0.00025931599114183547,0.6842280111735135,0.006206298376663915,0.020207286379668635,0.012900812619285253
11.825000000000001,-0.03325379108220423,0.01987187610065265,-0.03324927891149733,4.93723632273963e-05,1.453396473636339e-05,0.00450374454759835,-3.360631081821594e-07,0.00031164211644409227,0.425624101116215,0.007330905403361658,-0.0342717443089009,0.0076619617304285684
11.83,-0.03315042695795364,0.021198618833993935,-0.03324893159151664,9.182294912396637e-05,3.6433334692554055e-05,0.004224533849589788,1.2909567987787382e-06,0.0003336366402511224,0.09585903354183122,0.010075663498426465,-0.07223174993683405,0.0010512952728895311
11.835,-0.033044742023310945,0.020770503944065512,-0.03324832648796006,0.00015533968936250938,5.6521533217893216e-05,0.0037892239771554217,2.9448738044144102e-06,0.00032262509411974736,-0.2694285777894131,0.016332016172409827,-0.09832961343791403,-0.0053033462001595005
