time (s),ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
15.205,0.032738876143075676,-0.0027062916193188458,0.03266229629565809,3.2417960277203876e-05,3.0417991386196278e-05,-0.0006854576094435885,1.0326373518599016e-06,-3.480654753349669e-05,-0.15368459142580737,-0.0015582370630293299,-0.0781047360421954,-0.002015097655072809
15.21,0.03272348645259955,-0.0034364866691557537,0.03266243732328498,2.3713288706057855e-05,2.6031663056258016e-05,-0.0010633433875826455,8.334274482136742e-07,-4.4846450085176794e-05,-0.1378899215567515,-0.0018962083710046865,-0.07124627614054795,-0.001974805285299454
15.215,0.03270465698120599,-0.00407919126548839,0.032662531089483256,1.3598602334378612e-05,1.986474482617397e-05,-0.0013937028240130886,5.853046704559311e-07,-5.419514437772934e-05,-0.11849224703884007,-0.0021289147792974456,-0.059611284728616765,-0.0017244759310821832
15.22,0.032682876547512264,-0.0046123215463806915,0.03266257178994355,2.5670840542923377e-06,1.2218276355136612e-05,-0.00165063878409289,2.9452019105447817e-07,-6.173127679030602e-05,-0.09366956726751538,-0.0022890994153376607,-0.042597419871894686,-0.0012627161615826922
15.225,0.032658770006586436,-0.0050035889580537524,0.03266255584092323,-9.019628750963826e-06,3.5067715000042775e-06,-0.001819078549079131,-2.764915448844692e-08,-6.667695779322922e-05,-0.06157982756345796,-0.002359114681658342,-0.024789833271889453,-0.0007132814170323987
15.23,0.032633140015411635,-0.005215685014969628,0.03266248098479124,-2.0974626881522125e-05,-5.826411009431693e-06,-0.0019003727315431516,-3.6772986911437605e-07,-6.892654020178634e-05,-0.022127123533338074,-0.002421196569319084,-0.008173223311093969,-0.00019701271309831812
15.235,0.0326069690834266,-0.005214838476972754,0.032662345725461985,-3.315087387578171e-05,-1.535855802216252e-05,-0.0018991163409761015,-7.128449306835541e-07,-6.872776258195628e-05,0.02326787919459828,-0.0024472107756927063,0.007839516336578192,0.00027481316278058984
15.24,0.032581387597040254,-0.004977783814939409,0.03266214940623961,-4.5362766406752817e-05,-2.4691510338105557e-05,-0.0018226517292396507,-1.0509735576889064e-06,-6.609770113254098e-05,0.07175695779365986,-0.002431671102145565,0.021693470752024668,0.0007941927591435458
15.245000000000001,0.03255759759051887,-0.004498782379538024,0.032661892432908776,-5.735977844005512e-05,-3.348009515730494e-05,-0.0016836202903654648,-1.3689611536685815e-06,-6.055994865810095e-05,0.11933720000034612,-0.002354695249757231,0.03276698869458714,0.0014438160775541303
15.25,0.03253678038403219,-0.0037925813813588674,0.03266157689027371,-6.869294575003235e-05,-4.143965546389944e-05,-0.0014920316670157749,-1.6506561680869034e-06,-5.15035585383488e-05,0.16205740454765735,-0.0021562409087171313,0.04258780776879251,0.0021819606858389587
15.255,0.032519997251264324,-0.002891633090136392,0.03266120774190953,-7.866581532500279e-05,-4.832353097761629e-05,-0.0012544229004499566,-1.8779883810807717e-06,-3.8881155150058134e-05,0.19677184340610654,-0.0018041053027583324,0.05108655919164571,0.002835431748168943
15.26,0.032508110817061876,-0.0018430374539285207,0.03266079381744429,-8.647656427868301e-05,-5.392835580855253e-05,-0.0009833917477526507,-2.0350201761250885e-06,-2.3614472663945565e-05,0.22062361910068107,-0.0012945855998687337,0.05603613963242863,0.003214850851107773
15.265,0.03250171083672458,-0.0007084835401999877,0.032660347705053855,-9.14551716853433e-05,-5.813411266628367e-05,-0.0006981440904583451,-2.112423579474497e-06,-7.319404041168059e-06,0.23067441944416278,-0.0006862707777565727,0.056971089687329446,0.003247984409626009
15.27,0.03250104444630575,0.0004371732150368454,0.03265988473053287,-9.318405619976306e-05,-6.091129886730412e-05,-0.000413631463960817,-2.109196394455763e-06,8.411597640048916e-06,0.22484613746288332,-2.5844453732979613e-05,0.055875095133818574,0.0030106998018917808
15.275,0.03250596510938785,0.0015126492377434575,0.03265942132143753,-9.167297746294389e-05,-6.228953789771602e-05,-0.0001403762352405212,-2.030971871293074e-06,2.2567326403778096e-05,0.2026496367121269,0.0005832499538098432,0.052610656699496584,0.0026384907005643915
15.280000000000001,0.03251592030675264,0.0024382541309819097,0.03265897257893851,-8.743763414091812e-05,-6.235490166688806e-05,0.00010922099422231639,-1.8869013664367577e-06,3.4699452630324634e-05,0.165221784561529,0.0010647733738987834,0.04658590268505051,0.002203721107753076
15.285,0.032529980044414084,0.0031440814145470555,0.0326585500520212,-8.13333457796257e-05,-6.125686216297742e-05,0.0003232755341017638,-1.6879475198052082e-06,4.443628009809712e-05,0.11535834072441753,0.0013480210672248028,0.038540135454759976,0.0016664004864179183
15.290000000000001,0.032546906105354524,0.0035776702851930795,0.032658160847422534,-7.426610729779201e-05,-5.92028366771967e-05,0.0004891649678891732,-1.4477342508976377e-06,5.104492884639519e-05,0.05701924265224394,0.0014581380228382435,0.027557265675440885,0.0009407451652630669
15.295,0.032565247844114804,0.00370731752727152,0.032657807532540016,-6.710139060822826e-05,-5.646491612448785e-05,0.0005955896055475366,-1.1844552002763949e-06,5.349994777364959e-05,-0.005466779956539135,0.0014007666598966166,0.014978676466834071,1.3717097004456447e-05
15.3,0.03258345496188374,0.003523916298356771,0.03265748893317277,-6.046685384174326e-05,-5.335192856999847e-05,0.0006393125246013876,-9.20999011621046e-07,5.103778669496885e-05,-0.06739165908922454,0.0012421568121110127,0.002632621450391815,-0.0009966711899762962
15.305,0.03259998874601775,0.0030423589368224245,0.03265720126042166,-5.479022073120208e-05,-5.017170345092644e-05,0.0006231850462702856,-6.822118733180238e-07,4.372676519180004e-05,-0.12395101510320128,0.0010116370675381618,-0.008844086072033023,-0.0018923293230507544
15.31,0.03261344422284046,0.0023006516642299748,0.0326569388787251,-5.040262180849622e-05,-4.721560163251463e-05,0.000549877560308292,-4.901502920078379e-07,3.2575521958019665e-05,-0.17080904706531097,0.000725177152596829,-0.020078872795662926,-0.002516191870146744
15.315,0.032622658268835425,0.0013570663388953175,0.03265669470705917,-4.753081189862435e-05,-4.475504541041255e-05,0.0004272723194288121,-3.6035601021760844e-07,1.9070366182437192e-05,-0.20405730157893737,0.000404140869153592,-0.028531804600598266,-0.002840636254809169
15.32,0.03262680608707754,0.0002884761730362817,0.03265646086468894,-4.628331707736422e-05,-4.300223204733901e-05,0.00026903599208576737,-3.0113641645024114e-07,4.531219747925961e-06,-0.22038318269506973,3.9276560596133494e-05,-0.03429477835684003,-0.0029476896315830323
15.325000000000001,0.032625484369093016,-0.0008153344618119063,0.032656229058559784,-4.672386326518878e-05,-4.210321274821802e-05,8.769119991799967e-05,-3.153367622883153e-07,-1.0190295472063279e-05,-0.21802869987645218,-0.0002534355257915782,-0.03777548153185202,-0.002921595389050617
15.33,0.032618750658533466,-0.0018608004539206915,0.0326559908531537,-4.882768750203416e-05,-4.213681661429276e-05,-0.00010067880044070557,-4.022958020827682e-07,-2.4457584191531314e-05,-0.19714330149281578,-0.000580612658578264,-0.03721896772579157,-0.002756152609329876
15.335,0.032607124896717174,-0.0027575089573164766,0.032655738319786964,-5.23974269747781e-05,-4.3077655268714846e-05,-0.0002700478470330232,-5.576785792745639e-07,-3.736844799717072e-05,-0.15874702151998385,-0.0008377072580778104,-0.03049321261028225,-0.0023611239008553345
15.34,0.032591563962195064,-0.003421418919544694,0.032655465265327116,-5.692989755289435e-05,-4.4749560561628834e-05,-0.0003874104185814154,-7.714273466500596e-07,-4.7540750497707406e-05,-0.10429175618242587,-0.0009638070475060151,-0.016937225022862826,-0.0016529318545801044
15.345,0.032573424266573954,-0.0037776673303861353,0.032655168545199766,-6.174136900635389e-05,-4.6824606560000893e-05,-0.00042899870722649735,-1.0258619869250324e-06,-5.339128904702311e-05,-0.03624602209662708,-0.0009428090296369016,-0.0006063066749354474,-0.0006449882011278288
15.35,0.032554398782003946,-0.0037677908813525934,0.03265484866394962,-6.604467595818601e-05,-4.8894644568606534e-05,-0.0003841455076800678,-1.2960523389309888e-06,-5.36992111382947e-05,0.0414043694376194,-0.0007504878456362849,0.017259473417502315,0.0005362548656525287
15.355,0.0325364186810242,-0.0033557953839968174,0.03265451058723895,-6.884285892704878e-05,-5.0510183759449276e-05,-0.00024631277955129526,-1.5528366334425393e-06,-4.803144495603774e-05,0.12371576356724721,-0.00034169409501476214,0.03622258035332047,0.0017180498381649603
15.36,0.032521527763171014,-0.0025330651100704147,0.03265416439949982,-6.914171717338334e-05,-5.120725223785775e-05,-1.8422238541854053e-05,-1.7669481392717178e-06,-3.673025677208599e-05,0.2045546083253591,0.00024292537660498196,0.05311124509370231,0.0027764942218472394
15.365,0.03251173058733163,-0.0013262000790478243,0.03265382429841732,-6.636824015830078e-05,-5.0584277856196766e-05,0.00027588905135369487,-1.9119835691360984e-06,-2.0534304675511193e-05,0.2758645501562197,0.0008735037163603375,0.0630451212730172,0.0036755273429244645
15.370000000000001,0.032508790520847056,0.00019431189627022515,0.03265350575558308,-6.057292908234051e-05,-4.839883999142537e-05,0.0006004948696152837,-1.965466719455154e-06,-2.445109314526122e-07,0.32853008395804023,0.0014469336905826061,0.06569988653792416,0.004410542475992499
15.375,0.03251400818290306,0.0019146098572928936,0.032653222772072076,-5.2248527266795795e-05,-4.4582203723893164e-05,0.0009239085170562736,-1.909155347111558e-06,2.3191302211046693e-05,0.3546701368626896,0.001877543826272562,0.06306340695494646,0.004914272883957391
15.38,0.03252802556234211,0.00368781447982333,0.03265298633807651,-4.208167838773957e-05,-3.920777797386936e-05,0.001219093258548864,-1.7308003913289675e-06,4.825167702454864e-05,0.34903721548853706,0.0021701003061903403,0.05497184408432573,0.005029850003202829
15.385,0.03255069735917853,0.005348149480391591,0.03265280378038459,-3.0811898422043785e-05,-3.247924702183718e-05,0.0014620281021368868,-1.427877004430139e-06,7.255739179719976e-05,0.30944291574731436,0.002325678710355597,0.04266458193214886,0.0045904266189674
15.39,0.0325810381516274,0.006728265116425016,0.03265267913583096,-1.8989414259734664e-05,-2.469663504647976e-05,0.001639759427197465,-1.0114771789869403e-06,9.312726615546769e-05,0.23758673879344389,0.0023922193922971523,0.029180770785065417,0.003540515453081934
15.395,0.03261726416026877,0.007680341483814269,0.03265261430799214,-6.912899942062025e-06,-1.6185214782527106e-05,0.0017552626927202204,-5.075908076516475e-07,0.00010714221108368676,0.13962058313993417,0.0024302539317017486,0.017703407257563017,0.0020033037111852753
15.4,0.03265694667887165,0.008097315210383238,0.03265261023780411,5.30109167764894e-06,-7.2316937668028875e-06,0.0018179344352365655,4.590422543030274e-08,0.00011278174805516689,0.025418119875522675,0.0024527177612604614,0.00781158571820366,0.00023946676658806757
15.405000000000001,0.032697252752882794,0.007926634361841559,0.032652667329559765,1.7518944611689718e-05,1.9043953403654839e-06,0.0018268341688491858,6.054782492323822e-07,0.00010962941888948059,-0.0935201562097395,0.00243568251597116,-0.0038932779710072474,-0.0014731254859633967
15.41,0.03273523754721605,0.00717391326038439,0.03265278504309765,2.9504013854584496e-05,1.0937833914254001e-05,0.0017764426725552403,1.1287482918201333e-06,9.84436529839787e-05,-0.20539801897197432,0.0023630507232476447,-0.016021647983705888,-0.00295490890427106
15.415000000000001,0.032768125457686426,0.005902880901578258,0.03265296133455082,4.086352187392825e-05,1.9561564932447605e-05,0.0016617469222308286,1.5787528819933963e-06,8.056170050795708e-05,-0.29919775288123807,0.0021776707064579707,-0.02956420153691852,-0.004149579428783801
15.42,0.03279358907566576,0.004226518941332768,0.03265319156909916,5.095346852898914e-05,2.743996121224574e-05,0.0014779880308335752,1.9256206249007337e-06,5.743332548747026e-05,-0.366347680416353,0.0018386382147117008,-0.043503580987270155,-0.005051318604515492
15.425,0.03280996096239759,0.0022924349421446183,0.03265346727199386,5.888457378534782e-05,3.4221928001567934e-05,0.0012228338054150226,2.146910464473342e-06,3.0609138780720766e-05,-0.40179830023236174,0.0013053589239452883,-0.057809635017777236,-0.005614640314428598
15.43,0.03281635617434205,0.00026335892825551845,0.03265377515573447,6.366526997854007e-05,3.955167196466644e-05,0.0008980654182349908,2.2287504235675023e-06,2.021517727265044e-06,-0.4044706037694435,0.0005762696056425463,-0.0709568406837538,-0.00573806814694322
15.435,0.03281270389522213,-0.0017010651825910762,0.032654097451576145,6.456538135261495e-05,4.3104666329586274e-05,0.0005148524407842739,2.1682411215970344e-06,-2.5895491918592454e-05,-0.37651670642003554,-0.00023122456904701305,-0.08085406251423322,-0.005340102883927
15.44,0.03279969309609038,-0.003458192646220381,0.032654414080568114,6.142910931374092e-05,4.463609740693416e-05,9.342687624811063e-05,1.9752574149761325e-06,-5.055834773892996e-05,-0.32244992085234847,-0.0010079959621688986,-0.0859958811864031,-0.004454371695933379
15.445,0.03277866285211953,-0.004892144503934136,0.032654705854850474,5.475334071997939e-05,4.401811664189363e-05,-0.0003403475971888728,1.6715813428370978e-06,-6.99063390036377e-05,-0.24836454028089092,-0.0016308283046485128,-0.08565953775769201,-0.0032506847258553517
15.450000000000001,0.03275145092294665,-0.005920021121352822,0.032654957319086284,4.548799694550766e-05,4.1263661600928706e-05,-0.0007556276646193266,1.2868227833000039e-06,-8.291592679289446e-05,-0.1612062390949567,-0.002040458749003866,-0.07866732407098251,-0.001954679742433317
15.455,0.032720221378919064,-0.006493980369933073,0.03265515826006437,3.472634702365785e-05,3.6553058530727886e-05,-0.0011166072509546279,8.530330917201646e-07,-8.957699885988751e-05,-0.06791508092339181,-0.002232672639622212,-0.06428384365574236,-0.0007280567345326061
15.46,0.032687293040738856,-0.006600034929967638,0.0326553037436555,2.3445189725632313e-05,3.024315135669799e-05,-0.0013908117832431108,4.008195069965249e-07,-9.037436488129029e-05,0.024871368041736862,-0.002259302436475275,-0.044411939816592826,0.00039495953559376233
15.465,0.032654970752798,-0.006257674508679945,0.03265539292463842,1.2278849836129857e-05,2.281058807989563e-05,-0.0015659792897842072,-4.1631457357413335e-08,-8.571677160973604e-05,0.1102359111111719,-0.0021936159760116095,-0.02496021215045701,0.0014629551391664888
15.47,0.03262537272402751,-0.005522953165838842,0.03265542717692435,1.4907077151694181e-06,1.4722332780597653e-05,-0.0016576666554549999,-4.4758211436858515e-07,-7.58086400193232e-05,0.18049714755967242,-0.002110397692556549,-0.010981099348928058,0.002487806854081613
15.475,0.03260024020135628,-0.004490053961856859,0.032655408518490935,-8.891834420709726e-06,6.3271096982653875e-06,-0.001693246195052573,-7.916649978788144e-07,-6.110207308853804e-05,0.2284463699234705,-0.002034276466057758,-0.0023532127398048384,0.00335090606265296
15.48,0.032580762193580755,-0.0032835888121982002,0.03265533888667095,-1.89001217267398e-05,-2.147342424385724e-06,-0.0016911491373261043,-1.0527858020031087e-06,-4.2943544130076004e-05,0.24944562043239665,-0.0019611903894457667,0.0040841997420461105,0.0038293136417209273
15.485000000000001,0.03256746100534869,-0.0020428838065357094,0.03265522012959092,-2.8545444011446383e-05,-1.05375253529474e-05,-0.0016610261749027224,-1.2193827196654422e-06,-2.3767231107334233e-05,0.24216197026661263,-0.0018891657864255733,0.00877203658669719,0.0037396875589331344
15.49,0.03256015859337898,-0.0009062240950749627,0.03265505402090566,-3.783753300264662e-05,-1.871781321716901e-05,-0.0016073514447311264,-1.2936893736166782e-06,-6.504534646203858e-06,0.20841295910608384,-0.0018080135638680558,0.013214386246258052,0.003082735147711152
15.495000000000001,0.03255802206711372,5.56387108477312e-06,0.03265484243675273,-4.6715414882003944e-05,-2.656549718917505e-05,-0.0015268623930441724,-1.291685765298828e-06,6.449299737588297e-06,0.1533536929816785,-0.0017231052773942713,0.01898335794801071,0.0020621747314156016
15.5,0.032559692193843526,0.0006059438388956095,0.03265458788564963,-5.497241413675023e-05,-3.3922125367250996e-05,-0.0014085978335260881,-1.238289044471284e-06,1.3992518030624467e-05,0.08552218622313595,-0.0015703377160187061,0.027573741352563574,0.000963781927287008
