time (s),ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
32.775,-0.0006247056802934182,-4.5653954258571526e-05,-0.0006300040453451375,2.656465192181968e-06,2.316900742452611e-06,-6.9246338780777475e-06,7.696135463259605e-08,-7.774008112926146e-07,-0.006174888910795119,-1.9119125415166273e-05,-0.0012136839031559243,-9.914688133031303e-05
32.78,-0.0006250085206093975,-7.486010304054697e-05,-0.0006299910253355141,2.545910214722024e-06,2.2675888771165537e-06,-1.2678613696339148e-05,7.192648444364739e-08,-1.2154865573195429e-06,-0.0054233352339644455,-2.9836485225460696e-05,-0.0010780710384707271,-7.501081914146855e-05
32.785000000000004,-0.0006254459034282835,-9.905026534528351e-05,-0.0006299786407840356,2.403250343484626e-06,2.1912615568444567e-06,-1.771893889122095e-05,6.500985961721565e-08,-1.5288023109511134e-06,-0.004177262693213805,-3.0750362047437944e-05,-0.0009309180116957881,-5.1158158047191586e-05
32.79,-0.0006259870182561049,-0.000116013799850569,-0.00062996703488306,2.2353972256106305e-06,2.091670517090814e-06,-2.1982636732805605e-05,5.6806464986178585e-08,-1.7361189858461903e-06,-0.0025536444411921825,-3.568756467779751e-05,-0.0007693087765089699,-3.31228854778356e-05
32.795,-0.0006265916086336482,-0.0001242549357906379,-0.0006299563164773629,2.04962502969161e-06,1.9728743756358732e-06,-2.5384175106474076e-05,4.778075237257277e-08,-1.8621026284062433e-06,-0.000723040140395744,-3.8387919850995616e-05,-0.0005835525799206412,-1.7332406843470916e-05
32.8,-0.0006272142857826917,-0.00012323946838754338,-0.0006299465530931909,1.855028510889714e-06,1.8395682020945627e-06,-2.7751410999066258e-05,3.833853206383341e-08,-1.8989209206293008e-06,0.0011141276537634359,-3.9119595513651584e-05,-0.00035524561596113064,4.0949604637151304e-06
32.805,-0.000627809494290566,-0.00011339543581952676,-0.0006299377633377912,1.66196404223935e-06,1.6974476949592873e-06,-2.887331098553209e-05,2.9014142795113202e-08,-1.807024593948061e-06,0.0027800023769345658,-3.773149124369683e-05,-8.763545596335867e-05,3.4465815081743435e-05
32.81,-0.000628335821303212,-9.592526121120546e-05,-0.0006299299127917933,1.4811148127897386e-06,1.553173354210285e-06,-2.8591013712413476e-05,2.054739519660156e-08,-1.5518404306824435e-06,0.004146328210271925,-3.4233236390681175e-05,0.00020232113366693095,6.796850509587719e-05
32.815,-0.0006287591964515353,-7.253995582901354e-05,-0.000629922914929091,1.322552618292974e-06,1.4139604635533016e-06,-2.684251833568061e-05,1.3744823699136652e-08,-1.1447031965174746e-06,0.005135806361594608,-2.8870445863088945e-05,0.0004923380196509982,9.316432476294854e-05
32.82,-0.0006290549232967047,-4.5245009965591244e-05,-0.0006299166360822536,1.1948315122228175e-06,1.2870404418390717e-06,-2.3695364358871158e-05,9.226142223583758e-09,-6.517378434306611e-07,0.005706316980281848,-2.2113998467082475e-05,0.0007573762034271648,0.00010084049632652837
32.825,-0.0006292088441511474,-1.6200035765382854e-05,-0.0006299109053120304,1.10427397591488e-06,1.1789810870942425e-06,-1.9335191339931567e-05,7.198407788801115e-09,-1.6417488446713523e-07,0.005834407802027844,-1.3938542581002591e-05,0.0009714853189211302,9.11061468316789e-05
32.83,-0.0006292178075818554,1.2353009997218399e-05,-0.0006299055264800499,1.054287465168815e-06,1.0951249823457592e-06,-1.4082339331909815e-05,7.449934226122447e-09,2.4926225928827743e-07,0.005511649017907445,-4.5109064397379855e-06,0.0011105713815846555,7.311288970392714e-05
32.835,-0.0006290898444981098,3.819887318267028e-05,-0.0006299002952848336,1.0450517342543462e-06,1.0389080081143134e-06,-8.356209746607938e-06,9.552444271455193e-09,5.739746927396059e-07,0.004756701525160566,2.051045312826165e-06,0.0011594807996899194,5.779617328295026e-05
32.84,-0.0006288437329048992,5.9325373841224265e-05,-0.0006298950140492907,1.0733298859135242e-06,1.011579587993278e-06,-2.6037054892581215e-06,1.3105446944294717e-08,8.404148303910863e-07,0.003642411096171307,9.054295757668846e-06,0.0011206902098682494,4.9679269050234847e-05
32.845,-0.0006285070274016496,7.423379242396704e-05,-0.0006298895088193225,1.133583259200698e-06,1.012225279183317e-06,2.772097521698194e-06,1.790097573882971e-08,1.0721192661602358e-06,0.002292934586850676,1.4764650889517404e-05,0.0010094767586705758,4.242273745454694e-05
32.85,-0.0006281131166552627,8.211351130451094e-05,-0.0006298836371645584,1.2184809550461736e-06,1.038118795830503e-06,7.440086091239827e-06,2.3737928123360235e-08,1.2505515997500729e-06,0.0008579847340628356,1.8863237939526008e-05,0.0008389315244246906,2.6881782533331837e-05
32.855000000000004,-0.000627697683290198,8.289792362032823e-05,-0.000629877297348543,1.3193529246283423e-06,1.084991033642186e-06,1.112434696451968e-05,3.022468167605374e-08,1.3213714743641605e-06,-0.0005258210567091003,2.1131724363210627e-05,0.0006196992115870635,-3.7555471229144995e-07
32.86,-0.0006272950925302555,7.710026207154475e-05,-0.0006298704329013266,1.4266799035488177e-06,1.1473382691265192e-06,1.3593533066144501e-05,3.669482060381408e-08,1.238766239727396e-06,-0.0017623130203249196,2.1432814724785335e-05,0.0003568855099706739,-3.265189261063934e-05
32.865,-0.000626936138706657,6.560703034778209e-05,-0.0006298630370808981,1.5301486790442992e-06,1.2185315137359062e-06,1.4629336646949719e-05,4.2368187593661996e-08,1.0075351036204348e-06,-0.002796905211463677,1.9599929319308725e-05,5.257042996985577e-05,-5.784593301487993e-05
32.87,-0.00062664664145399,4.9516814396497585e-05,-0.0006298551554572203,1.6193126106214824e-06,1.290987751334347e-06,1.4084944880418781e-05,4.662998691412986e-08,6.870204745635006e-07,-0.0035964214667700265,1.563999713415935e-05,-0.00026738894205437626,-6.746259472296067e-05
32.875,-0.0006264464786992967,3.0095736822666536e-05,-0.0006298468824249397,1.685273604240031e-06,1.3568819850881897e-06,1.2021651634621134e-05,4.922642778175258e-08,3.553281992004628e-07,-0.004123281203251893,1.0799452970386629e-05,-0.0005482150109684986,-6.272113314879793e-05
32.88,-0.0006263486848722029,8.815611352028535e-06,-0.0006298383494452494,1.7223033130816703e-06,1.4093071023558198e-06,8.74761426107147e-06,5.0240318686582666e-08,6.365809421168827e-08,-0.004332943592740637,4.151446222263204e-06,-0.000746117910040208,-5.302033779810674e-05
32.885,-0.0006263584703274763,-1.2643853657498088e-05,-0.0006298297089217969,1.7281395952605454e-06,1.4432762448513725e-06,4.73366898018497e-06,4.9900781372625163e-08,-1.8742626382335507e-07,-0.004188908860365649,-1.906268502253211e-06,-0.0008402451218727954,-4.8746139941315816e-05
32.89,-0.0006264723299957117,-3.249917072314035e-05,-0.0006298211148103909,1.704339233881468e-06,1.4564113674713778e-06,5.222137885886406e-07,4.8338764538377746e-08,-4.353964858875474e-07,-0.0036919692259722004,-7.456511721303085e-06,-0.000827597792774091,-5.24525030031215e-05
32.895,-0.0006266779015655461,-4.90689660785994e-05,-0.0006298127057126704,1.6556353719237976e-06,1.449073809452298e-06,-3.369941652683441e-06,4.548647620843081e-08,-7.084667360874692e-07,-0.0028916253868302992,-1.1818245538672613e-05,-0.0007217351613034757,-5.558558272258322e-05
32.9,-0.0006269552760948873,-6.105391208613864e-05,-0.0006298045882133591,1.5888086555599136e-06,1.4239336837541032e-06,-6.546245144307715e-06,4.127639601821491e-08,-9.695874802983812e-07,-0.0018706148746327445,-1.46569225588333e-05,-0.0005446705871398196,-4.633688165135599e-05
32.905,-0.0006272791524386292,-6.755749446519812e-05,-0.0006297968330960489,1.5119283471049496e-06,1.3853266387932486e-06,-8.723565588350015e-06,3.594712820495887e-08,-1.1442885722905315e-06,-0.0007110456103572202,-1.5834030793829547e-05,-0.00032648037133528845,-2.1123682493857715e-05
32.910000000000004,-0.0006276207459433417,-6.807233676424699e-05,-0.000629789470352806,1.4331999812594864e-06,1.338593338229944e-06,-9.783533136878689e-06,3.010183269869176e-08,-1.167359710737143e-06,0.0005127564426113131,-1.540941487345057e-05,-0.00010009609972503942,1.2726158185460404e-05
32.915,-0.0006279496181075512,-6.246138704217801e-05,-0.0006297824905929575,1.360021655623679e-06,1.2892745996554815e-06,-9.773640823773414e-06,2.4551808443693065e-08,-1.0272107699393048e-06,0.001724456572160015,-1.3653369719701946e-05,9.975877807225332e-05,4.175978992961189e-05
32.92,-0.0006282356532081813,-5.101539390207311e-05,-0.0006297758514321586,1.298069742240756e-06,1.2422814576009181e-06,-8.898348939961317e-06,2.0012388285976258e-08,-7.746109833059633e-07,0.002825228416105585,-1.098158532245852e-05,0.00024545098726294113,5.6030138230887556e-05
32.925,-0.0006284515544662895,-3.460277207511499e-05,-0.0006297694853919469,1.2511926572047695e-06,1.2012864257398505e-06,-7.417107685124238e-06,1.6854344256544254e-08,-4.885179427768959e-07,0.003689923628786314,-7.61296507100145e-06,0.00034511330693085755,5.6309972082915186e-05
32.93,-0.000628575957933542,-1.4715479745258692e-05,-0.0006297633098800538,1.2221927331418227e-06,1.1688181449745157e-06,-5.512922078707851e-06,1.510299009413991e-08,-2.1721204400320936e-07,0.0041964780017057475,-3.827283462032831e-06,0.00041770686334707406,5.2288106193285554e-05
32.935,-0.0006285963297871686,6.640636271545469e-06,-0.0006297572302665724,1.2131313668361557e-06,1.1467116849733342e-06,-3.2832333071632296e-06,1.4669528224897197e-08,4.284996761981373e-08,0.004269100816379153,2.240571542284745e-07,0.00047577455243650473,5.303607505481459e-05
32.94,-0.0006285108234982507,2.726149894561624e-05,-0.0006297511432889146,1.2252990142929582e-06,1.136454661858825e-06,-7.778032306108481e-07,1.556693042708548e-08,3.208552465194272e-07,0.003908704893675496,4.296050304955265e-06,0.0005257763621066821,5.878209605711122e-05
32.945,-0.0006283282813766835,4.5145197413910904e-05,-0.0006297449414049645,1.2591086190295561e-06,1.1393315474326448e-06,1.9633677741735917e-06,1.791933638248603e-08,6.233262334632746e-07,0.0031919785627288434,8.050867361665842e-06,0.00056712233589746,6.086080627985401e-05
32.95,-0.0006280663740330692,5.879546463628023e-05,-0.0006297385182486079,1.3135077650380526e-06,1.1562970641730865e-06,4.833049947436817e-06,2.1762937047316254e-08,9.068644803584879e-07,0.002237400123510414,1.2803393452945027e-05,0.0005736935181534188,4.96675313311621e-05
32.955,-0.0006277487304655121,6.730217233318773e-05,-0.000629731778217561,1.3852103755940872e-06,1.1873925118013418e-06,7.569075358867059e-06,2.6824575408322645e-08,1.0976475397831263e-06,0.0011536599128020143,1.56235334436578e-05,0.0005129026293120338,2.3609436493319635e-05
32.96,-0.0006274023951262065,7.02404464224068e-05,-0.0006297246487247969,1.4680861148210979e-06,1.2310539526381343e-06,9.784630359421373e-06,3.2486420077812826e-08,1.1372026747246386e-06,2.1661206183880534e-05,1.7142028258952012e-05,0.0003634098247475616,-8.69463582402392e-06
32.965,-0.000627055592721413,6.750469957138347e-05,-0.0006297170949572604,1.5532581435116506e-06,1.2835458658710505e-06,1.1015440855351255e-05,3.796764209718731e-08,1.0260391651572587e-06,-0.0011093442729005081,1.6519402537351104e-05,0.00012702830066673452,-3.3866673035520345e-05
32.97,-0.0006267364782650015,5.921619276634502e-05,-0.0006297091313085455,1.6300379067587655e-06,1.3389099619867921e-06,1.0865635912351279e-05,4.2627838672509085e-08,8.235693676466616e-07,-0.0021938080897751728,1.3836227028182853e-05,-0.00017743053000723793,-4.366946685994272e-05
32.975,-0.0006264719460689653,4.575393049006718e-05,-0.0006297008276094879,1.6872634453401278e-06,1.3895669967031876e-06,9.09574933624058e-06,4.619118569632863e-08,6.036697737061845e-07,-0.0031688727838992143,8.787381276066103e-06,-0.0005180802332863031,-4.194014448518843e-05
32.980000000000004,-0.0006262862117825891,2.7834889567421645e-05,-0.0006296923093629286,1.7140558456216568e-06,1.427080665256502e-06,5.608376239438298e-06,4.8674045609770655e-08,3.973421883579958e-07,-0.003963433597961551,1.7885213144630612e-06,-0.0008482157365759512,-4.107154214107113e-05
32.985,-0.0006261990685562733,6.529409140473214e-06,-0.0006296837505354065,1.7022659517243985e-06,1.4432717767779292e-06,6.220589907959792e-07,5.010459231273677e-08,1.7288614991366454e-07,-0.0045124210116670805,-6.572163162987387e-06,-0.0011175332337365353,-5.134787332926414e-05
32.99,-0.0006262242032276598,-1.683283227266507e-05,-0.0006296753565822008,1.6475421936912815e-06,1.4316931311550237e-06,-5.405246892116486e-06,5.025664183101334e-08,-1.274244458088187e-07,-0.004780439748421679,-1.5258665907119641e-05,-0.0012664562940778062,-7.112664131621446e-05
32.995,-0.0006263683045675871,-4.0793115710772724e-05,-0.0006296673424896641,1.550868282896894e-06,1.388848956867844e-06,-1.1740649345233988e-05,4.867315636637223e-08,-5.261108043171854e-07,-0.004751172207955856,-2.312885822767517e-05,-0.0012416475950985627,-8.757937917652694e-05
33.0,-0.0006266305585859266,-6.382633913986598e-05,-0.0006296599056117111,1.418408028864813e-06,1.315217332131242e-06,-1.7556191624463296e-05,4.4940366455897486e-08,-9.71117487775308e-07,-0.004408733454114936,-2.9446849073964867e-05,-0.0010683239355664565,-8.617942022943093e-05
33.005,-0.0006270023228332135,-8.43213417733666e-05,-0.0006296532032558285,1.2588699563135223e-06,1.215018887522266e-06,-2.228702364615512e-05,3.9072267269581473e-08,-1.3560284741324164e-06,-0.0037318476479345605,-3.3957866340640706e-05,-0.0008225307635206199,-6.375933831254663e-05
33.01,-0.0006274666916510773,-0.00010057820274685306,-0.0006296473479414462,1.0809666995722835e-06,1.0943886383903762e-06,-2.573908290348699e-05,3.161060916167842e-08,-1.5953744155589878e-06,-0.0027128182594377006,-3.6925015729204204e-05,-0.0005638548972504596,-3.133957289246114e-05
33.015,-0.0006279983278219533,-0.00011095433758561916,-0.0006296424111829256,8.926748674328858e-07,9.596800538769246e-07,-2.7941937316981886e-05,2.3353298460699658e-08,-1.6783245622311473e-06,-0.0013881787445143158,-3.802476301295154e-05,-0.00032502773761177475,-4.332663656239676e-06
33.02,-0.0006285643615809647,-0.00011414959012020987,-0.0006296384262265809,7.014271921980619e-07,8.168215156714715e-07,-2.9025080228469895e-05,1.4979469093495135e-08,-1.6568620491531773e-06,0.00013600093631573537,-3.8080400707796386e-05,-0.00011528587121009298,9.943569601326497e-06
33.025,-0.0006291270583240159,-0.00010956442041203152,-0.0006296353903041216,5.142112889946201e-07,6.710626856732516e-07,-2.9125356283041437e-05,6.862342950684902e-09,-1.5863520644081927e-06,0.0016911221479154787,-3.650981179994235e-05,7.018338491971034e-05,1.7122388138309934e-05
33.03,-0.0006296478390811876,-9.75193233500301e-05,-0.0006296332662075955,3.377880665469938e-07,5.270549849865881e-07,-2.8338632801481403e-05,-8.038632556264133e-10,-1.4745103618498055e-06,0.0030852563730241612,-3.376810806511501e-05,0.0002418355501797834,2.9159185605205728e-05
33.035000000000004,-0.0006300921328168886,-7.923572660677332e-05,-0.0006296319839026611,1.7853167492409133e-07,3.890815790391183e-07,-2.6717747663698722e-05,-7.723403759650708e-09,-1.277272465618523e-06,0.004161172094723025,-2.972192938592995e-05,0.0004049124027196242,5.224466210783531e-05
33.04,-0.0006304331132050532,-5.656655537581341e-05,-0.0006296314430689762,4.2071791022064074e-08,2.611927404436549e-07,-2.4311606923247504e-05,-1.33486230394652e-08,-9.477671905410755e-07,0.004830280253167662,-2.4694264217961496e-05,0.0005550636759543849,8.006751027637358e-05
33.045,-0.0006306541125109305,-3.162407659881373e-05,-0.0006296315185272131,-6.736966786477036e-08,1.4709758395140899e-07,-2.1218902280922726e-05,-1.7012769533035637e-08,-4.970214326590996e-07,0.005071777975049598,-1.899364626518575e-05,0.0006778934931125086,9.759449172560566e-05
33.05,-0.0006307491019433633,-6.520628221190436e-06,-0.0006296320683882166,-1.4746208137730104e-07,4.98447102210836e-08,-1.7608771972606958e-05,-1.8280142783978327e-08,-8.910125546332635e-09,0.004901402152883401,-1.303269695443053e-05,0.0007591128529154509,9.305576286414738e-05
33.055,-0.000630722344313442,1.6748763137056253e-05,-0.0006296329441797676,-1.9782360609326265e-07,-2.8484893629149427e-08,-1.368728533440363e-05,-1.7242660859691347e-08,4.031451537176706e-07,0.004343954594554927,-7.161054652579286e-06,0.0007998351313751768,6.814514392428691e-05
33.06,-0.0006305877037019354,3.6333670468442226e-05,-0.0006296339999532874,-2.1976858892881168e-07,-8.684936269461048e-08,-9.657197585241118e-06,-1.4486546530234744e-08,6.676171731906108e-07,0.003434506491686572,-1.703060264223459e-06,0.0008024225226304321,3.6799287583828724e-05
33.065,-0.0006303677420917225,5.0629205361311194e-05,-0.000629635099909812,-2.16052610130764e-07,-1.2517365594656657e-07,-5.700681283783701e-06,-1.0772630101301578e-08,7.911747205651409e-07,0.0022419929151956857,3.0440098704768537e-06,0.0007658074136926807,1.4358250700046077e-05
33.07,-0.0006300920275849285,5.8491227707566764e-05,-0.00062963612555874,-1.9100995418641645e-07,-1.4432276099744995e-07,-2.0214375016120285e-06,-6.6846844899065225e-09,8.359231799312399e-07,0.0008855297738648302,6.774789501675727e-06,0.0006894636111768919,6.334692617559481e-06
33.075,-0.0006297940979064773,5.949784905976324e-05,-0.000629636984089946,-1.502697015360138e-07,-1.4618394286821325e-07,1.1781868705417665e-06,-2.4485459496711235e-09,8.603530819633431e-07,-0.0004696703556991518,9.288514433896904e-06,0.0005720868674749248,3.955701170827168e-06
