time (s),ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
16.64,0.06637380709528766,0.011255511948585609,0.06630733373431139,6.287914882078673e-05,6.029513815942368e-06,0.0027183822563965434,9.74813931522549e-07,0.0001805839899984187,-0.11151491200197167,0.004724421745536181,-0.01257646515817884,-0.001385733819795329
16.65,0.06647533745926162,0.00851048425119293,0.06630819981836387,0.00010957774049336798,3.06886695252629e-05,0.002060438837515065,2.6305608012565234e-06,0.000142224591458931,-0.4333637141456444,0.004217906468280783,-0.10451747345299994,-0.006379275542135826
16.66,0.06653442789962304,0.0029450763688905366,0.06630947741741212,0.00014142442815419728,4.594246535030936e-05,0.0009930658226336743,3.650836602484693e-06,5.420053724333805e-05,-0.6487542076429382,0.001608754860883771,-0.1037270601378533,-0.010883454335396045
16.67,0.06653068458349887,-0.0036552474805283666,0.06631091470773876,0.00014064005456594666,5.137441022890967e-05,0.00015163041515631905,3.6184394665229723e-06,-6.132273946317817e-05,-0.6256046063946543,-0.0016265363509889025,-0.0689611047042536,-0.011233183597002913
16.68,0.06646626431486422,-0.00881924393749125,0.06631217848997417,0.00010734390428802874,4.867687073838216e-05,-0.0007519197020323511,2.5122393401018572e-06,-0.00015110429980812803,-0.3818905169430967,-0.004466897723339178,-0.10480266504333849,-0.006040788614560616
16.69,0.06636434012452924,-0.011018544760591616,0.06631301830657496,6.048073854210053e-05,3.561501053660052e-05,-0.0018590461324808558,8.09292152301304e-07,-0.00017911459237304495,-0.05554386753610821,-0.004571788889429745,-0.10406403772004055,0.00010881365499972734
16.7,0.06625670602987167,-0.009990379880115188,0.06631341428770174,2.08036081061104e-05,1.3380058074084858e-05,-0.002427610315675088,-9.075793365306399e-07,-0.00015837609571542224,0.25400046086910616,-0.003347071953193753,-0.008719807227437787,0.003702696282176371
16.71,0.06617390776902028,-0.00616312900706596,0.06631348084919785,-4.7939683098035584e-06,-9.304526713089337e-06,-0.0019328145776381126,-2.2545350243621872e-06,-0.00010539424038799845,0.49650842727382266,-0.001724027757359456,0.09670616958591877,0.007086850733829045
16.72,0.06613966342411567,-0.0004979393871453541,0.06631337401581576,-1.3728577384264755e-05,-2.317950966344048e-05,-0.0008024703301574348,-2.8899953806912425e-06,-1.589639058134024e-05,0.6082706193429299,-3.965981742294622e-05,0.1209451646300691,0.010466988755330142
16.73,0.0661646123830986,0.005352200885451045,0.06631325906624938,-7.065531035982821e-06,-2.5583708405187418e-05,0.0002740555378006985,-2.5179282342838655e-06,8.862366297517703e-05,0.5270832792321178,0.001289128020795019,0.09276700172754129,0.009450896021737654
16.740000000000002,0.06624072859228798,0.00943196390088884,0.0663132710348576,1.113433021225078e-05,-1.8503146377250397e-05,0.0011067066987275344,-1.240947329373156e-06,0.00015739603703638995,0.26520038273330504,0.0022941677589639053,0.07147987527007488,0.00392357918241748
16.75,0.06634278694753876,0.010427716744200555,0.06631351738590191,4.0232739537455746e-05,-3.695466444653919e-06,0.0018485208994893745,4.3109027780252457e-07,0.0001679126579205114,-0.06391827333654312,0.0035552899669441113,0.06764778061801754,-0.0015112767432827762
16.76,0.0664389696113013,0.008356295750084229,0.06631411668548917,8.149585933618978e-05,1.7114919695221976e-05,0.0021995441048023984,1.9684612851354697e-06,0.0001335657539714092,-0.3342637379878738,0.004659211865174012,-8.579489450918909e-05,-0.005136579204641445
16.77,0.06650270165053358,0.004129532589242246,0.06631516752944311,0.000127717725927404,3.760283998676391e-05,0.0017633917613896714,2.998710308525669e-06,6.796776798019735e-05,-0.4900584774660133,0.004046682064752644,-0.08031214693270836,-0.007825083448543171
16.78,0.06651836236072269,-0.0010710976111932286,0.06631656257069433,0.00014118639499155882,4.955654943094798e-05,0.0005034562895156516,3.261737151315706e-06,-1.685895502525043e-05,-0.5337615588275385,-0.0018004179082068833,-0.15463937306846853,-0.008704317430650838
16.79,0.0664816609432845,-0.0061400247096067345,0.06631781278895937,0.00010412200665954611,4.712698215540282e-05,-0.0009397322327635068,2.6755514253967987e-06,-9.775891543726466e-05,-0.45589502238483237,-0.004692409108012732,-0.12564274871331146,-0.007156985806919217
16.8,0.06640075315868575,-0.009640302739557637,0.06631863352813694,6.191246917324782e-05,3.317289767674999e-05,-0.0016913106226997892,1.385533191168061e-06,-0.0001550764457029602,-0.21618967310681633,-0.0036171274545941517,-0.030375189548774356,-0.0040330191251364556
16.81,0.06629914535093907,-0.010101375690811655,0.0663190873395444,3.039822949481356e-05,1.5458098093310516e-05,-0.001789162543722972,-2.8773888601588233e-07,-0.00017054576172316444,0.1291184320750781,-0.002704585379180488,0.007476823108382047,0.0013684966484821814
16.82,0.06621004336573781,-0.007218103810836745,0.06631926837688812,7.048869186003783e-06,-1.7477081439098487e-06,-0.0016182713930090204,-1.8150646870335913e-06,-0.00012436289289208632,0.427704762777191,-0.001955018761115479,0.027943538242233168,0.007600329156661818
16.830000000000002,0.06616228666994704,-0.0021127458435897593,0.06631925460953024,-8.316567386195838e-06,-1.6231948195410105e-05,-0.0012418245304389181,-2.618065880864509e-06,-3.247733446445859e-05,0.5593044514684324,-0.001060645541696964,0.04976949304807046,0.009846268673339875
16.84,0.06616870303195341,0.0032694331719673973,0.06631913794826945,-1.2996068012682394e-05,-2.5694188197837693e-05,-0.000606489559105559,-2.476486585180381e-06,5.681803988804349e-05,0.48415883166052354,0.0001400160116175886,0.07577442144950611,0.007535885277575455
16.85,0.0662221631688798,0.007024920563066012,0.06631903440978532,-5.879462138738743e-06,-2.7783496617504313e-05,0.0001950965874891039,-1.5899720464649593e-06,0.00011451766918856914,0.24737355052287985,0.0012276287718475248,0.07942867081249513,0.003957086684361864
16.86,0.06629974330924458,0.007970105088766914,0.06631904350251608,8.111145485202277e-06,-2.2738714365040525e-05,0.0007240992367318799,-3.135384078669211e-07,0.00013358539527896532,-0.06337522284120323,0.001461745671331935,0.025803162609855046,-0.000370461055893263
16.87,0.06637131470217457,0.005887739447361347,0.06631919821976912,2.2617502202279203e-05,-1.457277149109843e-05,0.0008634134952198308,9.155159014969324e-07,0.00010329309113624515,-0.33567279369222186,0.0013356497433976988,-0.0015461020645706758,-0.0056586864450895585
16.88,0.06641054056333359,0.001741466816220565,0.06631948312156945,3.329726463661134e-05,-6.441105973461943e-06,0.0007119029263156384,1.6001197282989621e-06,2.8877632032542152e-05,-0.4649084964464224,0.0006933611378498461,-0.03175250990535941,-0.008463167650271934
16.89,0.06640464274083169,-0.0028666549530900324,0.0663198288262692,3.346228856483115e-05,-1.8813258080422353e-06,0.00011460424447575118,1.4789609270379922e-06,-5.0171556828465354e-05,-0.432847061477835,-0.0007149214600977866,-0.08249539732807668,-0.00677667921218561
16.9,0.06635662544661869,-0.006450674234392414,0.06632011072783717,2.14770189284141e-05,-4.595955379077278e-06,-0.0006257942344486888,6.889978896094584e-07,-0.00010290858945907775,-0.2621716224255638,-0.0015827454657674905,-0.06352372213669628,-0.003850365842436844
16.91,0.06628327856298857,-0.007757782190138588,0.06632024466927135,5.393630722458657e-06,-1.2970208873096512e-05,-0.0009523735854878294,-4.868596033519733e-07,-0.00012724059620600588,0.01253325138413136,-0.0015392369864130617,-0.005585866730596856,-0.0007773162243671881
16.92,0.06621109179978929,-0.00623750755463039,0.06632022048349469,-1.0230741521938184e-05,-2.2902533577982862e-05,-0.0010361395344952375,-1.719408716143238e-06,-0.0001105318305838436,0.2760300288714129,-0.0015347346217645663,-0.006542189967048473,0.004393386322149091
16.93,0.06616534958804904,-0.0026947919636660885,0.06632004410501065,-2.453883934463834e-05,-3.343187464154591e-05,-0.0010391878532837139,-2.5250352878345703e-06,-4.4387254768170977e-05,0.4054447048497881,-0.001223853897322838,0.011405969582892361,0.00802260013829069
16.94,0.06615890057220744,0.0013737918065470649,0.06631975237816451,-3.189341425576587e-05,-4.222453949138134e-05,-0.0006250298974794685,-2.5796093794768233e-06,3.0123930597014344e-05,0.3872422954609618,-0.000126737177473496,0.06737337366319832,0.006117687540707628
16.95,0.06619020924825789,0.004664121825682188,0.06631944766000891,-2.717763678517597e-05,-4.4849957797757756e-05,0.00011213724946544997,-2.0307159599862164e-06,7.447704240300241e-05,0.25374101373744545,0.0009999876103575778,0.07463541423478742,0.003069719710570573
16.96,0.06624628218834845,0.0062065861407988865,0.06631923805218551,-1.3806321518927384e-05,-4.030831349222764e-05,0.0007541540295070253,-1.1578957218998431e-06,9.776242873212653e-05,0.04879849056597793,0.0015653263617042557,0.049638619276738544,0.0015799310130081706
16.97,0.06630736315730927,0.005689867236065302,0.06631918392796086,3.3681773474632566e-06,-3.050562296282635e-05,0.0011703762134170812,-1.4687125995479828e-07,9.864534772561093e-05,-0.14215399439852014,0.0017685902851410917,0.028309526249560818,-0.0018608665437157878
16.98,0.06635489026623433,0.0036248517129483,0.06631930579486531,2.059231398623754e-05,-1.7973124547493415e-05,0.0012718535247834251,6.755200910817857e-07,5.974593056775359e-05,-0.256531821658451,0.0015560076878518847,-0.009788787449462016,-0.00540671509625347
16.990000000000002,0.06637742012100728,0.0008217945646082908,0.06631957650716412,3.202575978783723e-05,-6.660255796325851e-06,0.0009105464498913404,9.979243118961736e-07,6.124616659363871e-06,-0.29204942275884244,0.000651485028850679,-0.05752823172182786,-0.004654860050577969
17.0,0.06637125030245303,-0.0020148640349296463,0.06631990465657113,3.11120122164856e-05,-1.4054917070212625e-06,7.154074184440594e-05,8.618554311749543e-07,-3.0466758922222676e-05,-0.2673066032010402,-0.0008188407746532456,-0.09869218539624663,-0.003008432176230657
17.01,0.06633877428313885,-0.004354988025535143,0.06632015594676155,1.757155077569768e-05,-5.453283538980671e-06,-0.0008447750999412049,4.0234123192990925e-07,-6.247232077334444e-05,-0.19212044106692208,-0.0017640221891319086,-0.07745131752328438,-0.00353372798772077
17.02,0.06628753843624444,-0.0056769202199659806,0.06632023961500062,-9.87872877286148e-07,-1.671776629046014e-05,-0.001306255976709173,-3.9224917340895227e-07,-9.412681342649455e-05,-0.06327068133105859,-0.0018604641025349866,-0.01687067674204898,-0.002117476782778637
17.03,0.06623061430845316,-0.005366460010250411,0.06632015504045506,-1.3886137149819209e-05,-2.8415287392328392e-05,-0.0008563922910289883,-1.3705609984530547e-06,-9.39922385855908e-05,0.14059812451916692,-0.0006416485061256499,0.08914448771505706,0.002323335682830059
17.04,0.06618825252916419,-0.0026694887960936444,0.06632001524583932,-1.1134188098641752e-05,-3.130878137964486e-05,0.000351566454952256,-2.124576407796114e-06,-5.052938236987662e-05,0.39972919163966125,0.0011364306119759499,0.13445304304188074,0.006100812435507211
17.05,0.06618512353407151,0.0023337093505220643,0.06631998166978752,6.415978937998881e-06,-2.1661979803082535e-05,0.0015075738168529866,-2.2765949362526058e-06,2.4723129824278193e-05,0.5713676274485686,0.0023273335894295893,0.09353807788382101,0.008850012482361697
17.06,0.06623714063085079,0.007971484944781166,0.06632017623748662,3.398665386107372e-05,-3.0554134897801425e-06,0.0021187814377399737,-1.5584924434259587e-06,0.00012024371368084456,0.5125236341815023,0.0032385963358673026,0.036848906280673194,0.009566272088943402
17.07,0.06633813253595451,0.011679069084801666,0.06632068172388125,6.735618716391137e-05,1.7894183793954375e-05,0.0019163520708661193,6.480847204038732e-08,0.00019587030655517977,0.1864802209615599,0.003398225873483901,-0.05658890419333071,0.004462022316495026
17.080000000000002,0.06645640780418316,0.011160548887205345,0.06632152144040866,9.982143538885362e-05,3.358245386344697e-05,0.0011910996036924033,2.0952286189470486e-06,0.000194226768559104,-0.2983544586102784,0.0029539294248011327,-0.07621650732863966,-0.004998461748314989
17.09,0.06654566667040042,0.006036499123286234,0.06632265633004833,0.0001259770495937205,4.2505447396841316e-05,0.0006614398523190161,3.6466212198686924e-06,0.00010400359856138051,-0.6877870398555858,0.0021545692837704467,-0.036417394961618194,-0.012157624666841255
17.1,0.06656875338732066,-0.0015643089147279112,0.06632399653130008,0.0001381863443556597,4.747064303992256e-05,0.00032306732689648716,4.03645543963066e-06,-2.7584222764182814e-05,-0.7746693315854052,-0.00013028482023329235,-0.041049130814868495,-0.013113242469704689
17.11,0.06651702777085407,-0.008403573212418662,0.06632530920786661,0.00011829610298306112,4.781542272988561e-05,-0.0003370942735001484,3.1576263561595848e-06,-0.000141246844843338,-0.5508001398042449,-0.003651258770243443,-0.08973485566564551,-0.008999160364389386
17.12,0.06641142517324124,-0.012099711837239442,0.06632626493276303,7.031276972136985e-05,3.84974245504339e-05,-0.0016275026992866285,1.3984612776406018e-06,-0.00019976211455381698,-0.18336917626809407,-0.005291125355310955,-0.14972793227608983,-0.002559668656103402
17.13,0.0662871528003443,-0.012198343802590288,0.06632671287502487,2.022003756906719e-05,1.516523538219415e-05,-0.0029548706378996923,-6.237622566615163e-07,-0.00019521620446700353,0.14943596909383222,-0.004726784976888443,-0.1003707377541344,0.0030827111143441055
17.14,0.06617705808221297,-0.00941479081724853,0.06632669131971358,-2.3395165850646678e-05,-1.713045700706416e-05,-0.003281499087107983,-2.361456499597113e-06,-0.00014734051795074337,0.3926460935537618,-0.004025706785895269,0.031916328121531806,0.006110157419958864
17.150000000000002,0.06610571066429949,-0.004553657786003462,0.0663262898971702,-5.2748077970156316e-05,-4.517509125203198e-05,-0.0020720261417024014,-3.4961905683554516e-06,-7.624927687017991e-05,0.5724606261625325,-0.001530027074138865,0.18475420189919448,0.008159692228600093
17.16,0.06609088885311663,0.001743431287748167,0.06632574152869045,-5.159115857996306e-05,-5.614494140237081e-05,-0.0001180298755443598,-3.809283819125217e-06,1.7774007400005467e-05,0.6631810084283895,0.0016154142996771398,0.18839455463894692,0.010581810405312642
17.17,0.06614106877880524,0.008187765758226788,0.06632535332875937,-2.2543870434220355e-05,-4.773563159490299e-05,0.0017778188576187564,-3.0864515085625623e-06,0.00012657351676731646,0.5998646182481545,0.0038061765351519172,0.1760983150738534,0.010410811387748103
17.18,0.06625007811696114,0.013280847047146585,0.066325348451592,2.4766967920450156e-05,-2.1210865522806785e-05,0.0034851290568291286,-1.3610409905359516e-06,0.00021103324537005965,0.40025281529405365,0.005816794534691402,0.15168748999740359,0.006014047545404924
17.19,0.06639770131863602,0.015630662321863612,0.0663259225310076,9.473923694368939e-05,1.727410922066609e-05,0.0038653427506566604,9.63184732375353e-07,0.00024540512879663197,0.03372395606410339,0.008680625797240368,-0.0551049868616631,0.0009433256671515164
17.2,0.06654739457613403,0.013445179353655929,0.06632737380238796,0.00020228563416866365,5.078388423250526e-05,0.0026633343296217373,3.3694713645255598e-06,0.00022486883252538343,-0.4795237779039534,0.012470485447861238,-0.159953799638445,-0.005706818088031973
17.21,0.06664983903955601,0.006318553957194765,0.06632997572718438,0.00030447458627962234,6.916192352337318e-05,0.0010220649450183611,5.173834136888362e-06,0.00011967230662575261,-0.9104854641899491,0.004290280210931696,-0.15584275432693856,-0.015312890079646091
17.22,0.06666408996732426,-0.003638823686353808,0.06633300235620333,0.0002768582843307909,7.279394506741937e-05,-0.0001938527997917961,5.499915712509321e-06,-6.047677932401888e-05,-1.0112115132114212,-0.009098225408196672,-0.0959860803301322,-0.018814720654920375
17.23,0.06658076482959147,-0.012500796412486767,0.06633525026338626,0.00017233148909670678,6.650797207886726e-05,-0.0010407165099281161,4.0447926664711384e-06,-0.0002175692337918778,-0.6988179405115302,-0.009876364790217751,-0.08113444935017217,-0.011212723264682783
17.240000000000002,0.066429530551693,-0.0168304845673643,0.06633651100388004,8.404955884131613e-05,5.068167848603889e-05,-0.0022240690978267237,1.4885604379091636e-06,-0.0002764056298822867,-0.15391715008769347,-0.007437767142818949,-0.1397263660581487,-0.0009708428518760345
